sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
40,1,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,92,-4.40325396281616,-8.05836360907555,15.358094445186,29.865960894235,57.6331496294017
40,1,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,90,0.898266538426173,0.8912419496775,4.0095251501969,5.51201958976098,8.83285743939402
40,1,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,90,0.968848458144702,1.29210479378756,4.48044065372075,6.73426830675893,10.8209182369641
40,1,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,90,0.337524851103901,0.868415838217835,4.22810238856115,6.63659640545296,10.7311228384061
40,1,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,90,0,0,0,0,0
40,1,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,90,2.3013180841314,2.27990813794338,2.39765736109777,2.96848676134363,4.62653016471658
40,1,ode,focei,lbfgsb3c,TVVp,structural_other,80,90,0.70290523420554,0.708487683723245,1.19815795957516,1.83144799394232,2.74613639125733
40,1,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,90,-9.25741895650305,-10.5687081567233,16.7500512008117,34.4750815140325,55.7891239149229
40,1,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,90,-3.3117820106579,-4.18428662200486,16.1336129390586,24.7251395336407,41.1416157460435
40,1,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,90,-2.48421331223247,-7.80758599911583,13.403752609239,29.9131336061632,61.0041990042773
40,2,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,74,12.0088906368962,13.6855533102941,15.712322408206,27.1623612805039,47.2046389780452
40,2,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,74,1.64937859043904,0.873258106631462,3.54984321422329,5.00994965005806,8.03305518886229
40,2,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,74,-0.993326816247446,-0.636446380927504,6.42007924260553,8.49166777334306,14.0953817366637
40,2,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,74,-0.555649887800755,-0.890960173900708,4.96074147257072,6.91595210210272,11.5972618382739
40,2,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,74,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
40,2,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,74,1.37114359939489,1.34778193736788,1.78324323447388,2.91533947150011,4.58142312364659
40,2,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,74,0.0402856674364749,0.0487399969345263,0.968198613062521,1.53579006696313,2.53212315947019
40,2,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,74,-23.1864337939071,-22.6543891951202,34.1025046247037,48.441230407401,64.6769610274798
40,2,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,74,-7.12220216678283,-4.71939128955973,15.0823061604525,20.5863532787055,34.1928403996827
40,2,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,74,-18.3240171656842,-12.5952260175575,26.6684523423012,35.747037651906,52.8344865708264
40,2,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,72,14.0505879785235,13.5720364041314,15.945713776281501,27.2504232163502,44.6818057993499
40,2,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,72,1.30394878124607,0.656957892808086,3.43698423824907,4.9593038675567,8.38064628570713
40,2,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,72,-0.678637786927991,-0.800301388108729,6.54802998680846,8.7223800410503,13.9937389690442
40,2,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,72,-0.592740840428818,-0.836978236026065,4.73730767498376,6.88778613972307,10.9982895440237
40,2,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,72,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
40,2,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,72,1.48033461600266,1.47885254355673,1.70207842796585,2.92168829558036,4.57694001607019
