sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
300,4,ode,focei,lbfgsb3c,54,TVCL,structural_intercept,0.6,0.616082057808205,0.026803429680341,2.6803429680341,7.1842384262898e-4,0.026803429680341
300,4,ode,focei,lbfgsb3c,54,TVVc,structural_intercept,20,19.4626322957352,-0.0268683852132408,-2.68683852132408,7.2191012396709e-4,0.0268683852132408
300,4,ode,focei,lbfgsb3c,54,TVQ,structural_other,1.8,1.84629101961054,0.0257172331169673,2.57172331169673,6.6137607919243e-4,0.0257172331169673
300,4,ode,focei,lbfgsb3c,54,TVVp,structural_other,80,80.5813530957967,0.0072669136974591,0.726691369745911,5.28080346863188e-5,0.0072669136974591
300,4,ode,focei,lbfgsb3c,54,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
300,4,ode,focei,lbfgsb3c,54,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,54,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,54,VcBW,covariate_beta,1,0.831692197175158,-0.168307802824842,-16.8307802824842,0.0283275164917259,0.168307802824842
300,4,ode,focei,lbfgsb3c,54,VcSEX,covariate_beta,0.405465108108164,0.456343850581432,0.125482418723178,12.5482418723178,0.0157458374086189,0.125482418723178
300,4,ode,focei,lbfgsb3c,54,var_CL,structural_other,0.1,0.0963715418664014,-0.0362845813359856,-3.62845813359856,0.00131657084272775,0.0362845813359856
300,4,ode,focei,lbfgsb3c,54,var_Vc,structural_other,0.1,0.122014145732366,0.220141457323658,22.0141457323658,0.0484622612325841,0.220141457323658
300,4,ode,focei,lbfgsb3c,54,cov_VcCL,structural_other,0.02,0.0169996267944202,-0.150018660278988,-15.0018660278988,0.0225055984319024,0.150018660278988
300,4,ode,focei,lbfgsb3c,54,ResErr,structural_other,0.1,0.0954339186658851,-0.0456608133411493,-4.56608133411493,0.00208490987497527,0.0456608133411493
300,4,ode,focei,lbfgsb3c,55,TVCL,structural_intercept,0.6,0.596581416408459,-0.00569763931923465,-0.569763931923465,3.24630938120887e-5,0.00569763931923465
300,4,ode,focei,lbfgsb3c,55,TVVc,structural_intercept,20,21.1418567378389,0.0570928368919436,5.70928368919436,0.00325959202437007,0.0570928368919436
300,4,ode,focei,lbfgsb3c,55,TVQ,structural_other,1.8,1.85224662199666,0.0290259011092532,2.90259011092532,8.4250293520414e-4,0.0290259011092532
300,4,ode,focei,lbfgsb3c,55,TVVp,structural_other,80,80.0970895234562,0.00121361904320274,0.121361904320274,1.47287118202434e-6,0.00121361904320274
300,4,ode,focei,lbfgsb3c,55,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
300,4,ode,focei,lbfgsb3c,55,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,55,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,55,VcBW,covariate_beta,1,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,55,VcSEX,covariate_beta,0.405465108108164,0.504672885524665,0.244676484936987,24.4676484936987,0.0598665822811195,0.244676484936987
300,4,ode,focei,lbfgsb3c,55,var_CL,structural_other,0.1,0.115001433941072,0.150014339410725,15.0014339410725,0.0225043020288362,0.150014339410725
300,4,ode,focei,lbfgsb3c,55,var_Vc,structural_other,0.1,0.0857282014899396,-0.142717985100605,-14.2717985100605,0.0203684232711764,0.142717985100605
300,4,ode,focei,lbfgsb3c,55,cov_VcCL,structural_other,0.02,0.0174989374928082,-0.125053125359588,-12.5053125359588,0.0156382841622009,0.125053125359588
300,4,ode,focei,lbfgsb3c,55,ResErr,structural_other,0.1,0.106459609002258,0.0645960900225795,6.45960900225795,0.00417265484620519,0.0645960900225795
300,4,ode,focei,lbfgsb3c,56,TVCL,structural_intercept,0.6,0.598609568919079,-0.00231738513486845,-0.231738513486845,5.37027386330929e-6,0.00231738513486845
300,4,ode,focei,lbfgsb3c,56,TVVc,structural_intercept,20,20.3070054855287,0.0153502742764358,1.53502742764358,2.356309203618e-4,0.0153502742764358
300,4,ode,focei,lbfgsb3c,56,TVQ,structural_other,1.8,1.83611009378528,0.0200611632140453,2.00611632140453,4.0245026950056e-4,0.0200611632140453
300,4,ode,focei,lbfgsb3c,56,TVVp,structural_other,80,79.8824339202794,-0.00146957599650718,-0.146957599650719,2.1596536095101e-6,0.00146957599650718
300,4,ode,focei,lbfgsb3c,56,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
300,4,ode,focei,lbfgsb3c,56,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,56,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,56,VcBW,covariate_beta,1,0.810980464564412,-0.189019535435588,-18.9019535435588,0.0357283847762855,0.189019535435588
300,4,ode,focei,lbfgsb3c,56,VcSEX,covariate_beta,0.405465108108164,0.476689968720067,0.175662120334415,17.5662120334415,0.0308571805203824,0.175662120334415
300,4,ode,focei,lbfgsb3c,56,var_CL,structural_other,0.1,0.0964422744717032,-0.0355772552829679,-3.55772552829679,0.00126574109346946,0.0355772552829679
300,4,ode,focei,lbfgsb3c,56,var_Vc,structural_other,0.1,0.0825662777363705,-0.174337222636295,-17.4337222636295,0.030393467196537,0.174337222636295
300,4,ode,focei,lbfgsb3c,56,cov_VcCL,structural_other,0.02,0.0151032053670618,-0.244839731646911,-24.4839731646911,0.0599464941929315,0.244839731646911
300,4,ode,focei,lbfgsb3c,56,ResErr,structural_other,0.1,0.102504159713705,0.025041597137047,2.5041597137047,6.2708158717416e-4,0.025041597137047
300,4,ode,focei,lbfgsb3c,57,TVCL,structural_intercept,0.6,0.611094274735815,0.0184904578930252,1.84904578930252,3.4189703309374e-4,0.0184904578930252
300,4,ode,focei,lbfgsb3c,57,TVVc,structural_intercept,20,19.8366346820206,-0.00816826589897186,-0.816826589897186,6.67205677963066e-5,0.00816826589897186
300,4,ode,focei,lbfgsb3c,57,TVQ,structural_other,1.8,1.79904787882951,-5.2895620582564e-4,-0.0528956205825641,2.79794667681458e-7,5.2895620582564e-4
300,4,ode,focei,lbfgsb3c,57,TVVp,structural_other,80,79.4526128785286,-0.00684233901839217,-0.684233901839217,4.6817603242612e-5,0.00684233901839217
300,4,ode,focei,lbfgsb3c,57,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
300,4,ode,focei,lbfgsb3c,57,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,57,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,57,VcBW,covariate_beta,1,0.96894378872142,-0.0310562112785804,-3.10562112785804,9.6448825897982e-4,0.0310562112785804
300,4,ode,focei,lbfgsb3c,57,VcSEX,covariate_beta,0.405465108108164,0.448448390480284,0.106009818138662,10.6009818138662,0.0112380815417923,0.106009818138662
300,4,ode,focei,lbfgsb3c,57,var_CL,structural_other,0.1,0.0897442154545226,-0.102557845454774,-10.2557845454774,0.0105181116643253,0.102557845454774
300,4,ode,focei,lbfgsb3c,57,var_Vc,structural_other,0.1,0.117236403548369,0.172364035483688,17.2364035483688,0.0297093607282221,0.172364035483688
300,4,ode,focei,lbfgsb3c,57,cov_VcCL,structural_other,0.02,0.019553035206142,-0.0223482396929004,-2.23482396929004,4.9944381737132e-4,0.0223482396929004
300,4,ode,focei,lbfgsb3c,57,ResErr,structural_other,0.1,0.0970322198068109,-0.0296778019318913,-2.96778019318913,8.8077192750857e-4,0.0296778019318913
300,4,ode,focei,lbfgsb3c,58,TVCL,structural_intercept,0.6,0.604852743936415,0.00808790656069221,0.808790656069221,6.54142325344881e-5,0.00808790656069221
300,4,ode,focei,lbfgsb3c,58,TVVc,structural_intercept,20,20.0000043528419,2.17642093680581e-7,2.17642093680581e-5,4.73680809416669e-14,2.17642093680581e-7
300,4,ode,focei,lbfgsb3c,58,TVQ,structural_other,1.8,1.85369785847354,0.0298321435964132,2.98321435964132,8.8995679155701e-4,0.0298321435964132
300,4,ode,focei,lbfgsb3c,58,TVVp,structural_other,80,80.312217244977,0.0039027155622124,0.39027155622124,1.52311887595349e-5,0.0039027155622124
300,4,ode,focei,lbfgsb3c,58,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
300,4,ode,focei,lbfgsb3c,58,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,58,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,58,VcBW,covariate_beta,1,0.873190029261388,-0.126809970738612,-12.6809970738612,0.0160807686787275,0.126809970738612
300,4,ode,focei,lbfgsb3c,58,VcSEX,covariate_beta,0.405465108108164,0.449824057033109,0.109402629320971,10.9402629320971,0.0119689353023417,0.109402629320971
300,4,ode,focei,lbfgsb3c,58,var_CL,structural_other,0.1,0.0922597469320434,-0.0774025306795656,-7.74025306795656,0.00599115175560109,0.0774025306795656
300,4,ode,focei,lbfgsb3c,58,var_Vc,structural_other,0.1,0.0792086686621439,-0.207913313378561,-20.7913313378561,0.0432279458800518,0.207913313378561
300,4,ode,focei,lbfgsb3c,58,cov_VcCL,structural_other,0.02,0.014794362485743,-0.260281875712852,-26.0281875712852,0.0677466548246005,0.260281875712852
300,4,ode,focei,lbfgsb3c,58,ResErr,structural_other,0.1,0.0995851589650745,-0.00414841034925492,-0.414841034925492,1.72093084258053e-5,0.00414841034925492
300,4,ode,focei,lbfgsb3c,59,TVCL,structural_intercept,0.6,0.591972190968949,-0.013379681718419,-1.3379681718419,1.7901588288619e-4,0.013379681718419
300,4,ode,focei,lbfgsb3c,59,TVVc,structural_intercept,20,20.3989082070749,0.0199454103537475,1.99454103537475,3.9781939417937e-4,0.0199454103537475
300,4,ode,focei,lbfgsb3c,59,TVQ,structural_other,1.8,1.82578933359483,0.0143274075526841,1.43274075526841,2.052746071807e-4,0.0143274075526841
300,4,ode,focei,lbfgsb3c,59,TVVp,structural_other,80,80.5818007808301,0.00727250976037598,0.727250976037599,5.2889398214764e-5,0.00727250976037598
300,4,ode,focei,lbfgsb3c,59,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
300,4,ode,focei,lbfgsb3c,59,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,59,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,59,VcBW,covariate_beta,1,0.942669203840603,-0.0573307961593966,-5.73307961593966,0.00328682018827028,0.0573307961593966
300,4,ode,focei,lbfgsb3c,59,VcSEX,covariate_beta,0.405465108108164,0.420063009306446,0.0360028542687518,3.60028542687518,0.00129620551549697,0.0360028542687518
300,4,ode,focei,lbfgsb3c,59,var_CL,structural_other,0.1,0.0867592056473995,-0.132407943526005,-13.2407943526005,0.0175318635087858,0.132407943526005
300,4,ode,focei,lbfgsb3c,59,var_Vc,structural_other,0.1,0.0938282362893984,-0.0617176371060157,-6.17176371060157,0.00380906672994985,0.0617176371060157
300,4,ode,focei,lbfgsb3c,59,cov_VcCL,structural_other,0.02,0.0160016535720293,-0.199917321398533,-19.9917321398533,0.0399669353951642,0.199917321398533
300,4,ode,focei,lbfgsb3c,59,ResErr,structural_other,0.1,0.100925952739185,0.00925952739185276,0.925952739185276,8.57388475204716e-5,0.00925952739185276
300,4,ode,focei,lbfgsb3c,60,TVCL,structural_intercept,0.6,0.602817698029982,0.00469616338330332,0.469616338330333,2.2053950522679e-5,0.00469616338330332
300,4,ode,focei,lbfgsb3c,60,TVVc,structural_intercept,20,20.0169885817202,8.4942908600904e-4,0.0849429086009046,7.21529772158163e-7,8.4942908600904e-4
300,4,ode,focei,lbfgsb3c,60,TVQ,structural_other,1.8,1.8337143447886,0.0187301915492225,1.87301915492225,3.5082007547056e-4,0.0187301915492225
300,4,ode,focei,lbfgsb3c,60,TVVp,structural_other,80,80.286649509601,0.00358311887001292,0.358311887001292,1.28387408366427e-5,0.00358311887001292
300,4,ode,focei,lbfgsb3c,60,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
300,4,ode,focei,lbfgsb3c,60,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,60,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,60,VcBW,covariate_beta,1,0.973273189284743,-0.026726810715257,-2.6726810715257,7.1432241100917e-4,0.026726810715257
300,4,ode,focei,lbfgsb3c,60,VcSEX,covariate_beta,0.405465108108164,0.440311042555247,0.085940648776582,8.5940648776582,0.00738579511213983,0.085940648776582
300,4,ode,focei,lbfgsb3c,60,var_CL,structural_other,0.1,0.0984415321185035,-0.0155846788149649,-1.55846788149649,2.4288221376561e-4,0.0155846788149649
300,4,ode,focei,lbfgsb3c,60,var_Vc,structural_other,0.1,0.0990174938254997,-0.00982506174500325,-0.982506174500325,9.65318382931263e-5,0.00982506174500325
300,4,ode,focei,lbfgsb3c,60,cov_VcCL,structural_other,0.02,0.0161134480050842,-0.19432759974579,-19.432759974579,0.03776321602296,0.19432759974579
300,4,ode,focei,lbfgsb3c,60,ResErr,structural_other,0.1,0.100569471076965,0.00569471076964991,0.569471076964992,3.24297307499668e-5,0.00569471076964991
300,4,ode,focei,lbfgsb3c,61,TVCL,structural_intercept,0.6,0.608422957966881,0.0140382632781353,1.40382632781353,1.9707283586624e-4,0.0140382632781353
300,4,ode,focei,lbfgsb3c,61,TVVc,structural_intercept,20,20.6563375642158,0.0328168782107909,3.28168782107909,0.00107694749550188,0.0328168782107909
300,4,ode,focei,lbfgsb3c,61,TVQ,structural_other,1.8,1.82959496997924,0.0164416499884677,1.64416499884677,2.7032785434328e-4,0.0164416499884677
300,4,ode,focei,lbfgsb3c,61,TVVp,structural_other,80,80.357395749832,0.00446744687289957,0.446744687289957,1.99580815621802e-5,0.00446744687289957
300,4,ode,focei,lbfgsb3c,61,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
300,4,ode,focei,lbfgsb3c,61,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,61,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,61,VcBW,covariate_beta,1,1.25075900136361,0.25075900136361,25.075900136361,0.062880076764875,0.25075900136361
300,4,ode,focei,lbfgsb3c,61,VcSEX,covariate_beta,0.405465108108164,0.284017819820574,-0.299525867599913,-29.9525867599913,0.0897157453614805,0.299525867599913
300,4,ode,focei,lbfgsb3c,61,var_CL,structural_other,0.1,0.0959769304624297,-0.0402306953757031,-4.02306953757031,0.00161850885041262,0.0402306953757031
300,4,ode,focei,lbfgsb3c,61,var_Vc,structural_other,0.1,0.113666859433581,0.13666859433581,13.666859433581,0.0186783046777262,0.13666859433581
300,4,ode,focei,lbfgsb3c,61,cov_VcCL,structural_other,0.02,0.0221372269273245,0.106861346366225,10.6861346366225,0.0114193473472024,0.106861346366225
300,4,ode,focei,lbfgsb3c,61,ResErr,structural_other,0.1,0.0977375479245611,-0.022624520754389,-2.2624520754389,5.1186893936578e-4,0.022624520754389
300,4,ode,focei,lbfgsb3c,62,TVCL,structural_intercept,0.6,0.585823721221612,-0.0236271312973137,-2.36271312973137,5.582413333405e-4,0.0236271312973137
300,4,ode,focei,lbfgsb3c,62,TVVc,structural_intercept,20,20.9487022319276,0.0474351115963794,4.74351115963794,0.00225008981216096,0.0474351115963794
300,4,ode,focei,lbfgsb3c,62,TVQ,structural_other,1.8,1.83324764954933,0.0184709164162939,1.84709164162939,3.4117475325771e-4,0.0184709164162939
300,4,ode,focei,lbfgsb3c,62,TVVp,structural_other,80,80.6095234150122,0.00761904268765238,0.761904268765239,5.80498114762693e-5,0.00761904268765238
300,4,ode,focei,lbfgsb3c,62,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
300,4,ode,focei,lbfgsb3c,62,CLBW,covariate_beta,0,0.213221896245367,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,62,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,62,VcBW,covariate_beta,1,1.02201189958891,0.0220118995889096,2.20118995889096,4.8452372351223e-4,0.0220118995889096
300,4,ode,focei,lbfgsb3c,62,VcSEX,covariate_beta,0.405465108108164,0.364424027859904,-0.101219758315952,-10.1219758315952,0.0102454394735398,0.101219758315952
300,4,ode,focei,lbfgsb3c,62,var_CL,structural_other,0.1,0.0999154296311554,-8.4570368844641e-4,-0.0845703688446414,7.1521472865187e-7,8.4570368844641e-4
300,4,ode,focei,lbfgsb3c,62,var_Vc,structural_other,0.1,0.0949650942453843,-0.0503490575461572,-5.03490575461572,0.00253502759578625,0.0503490575461572
300,4,ode,focei,lbfgsb3c,62,cov_VcCL,structural_other,0.02,0.0192867092795051,-0.0356645360247461,-3.56645360247461,0.00127195912986041,0.0356645360247461
300,4,ode,focei,lbfgsb3c,62,ResErr,structural_other,0.1,0.0988573110629939,-0.0114268893700609,-1.14268893700609,1.3057380067561e-4,0.0114268893700609
300,4,ode,focei,lbfgsb3c,63,TVCL,structural_intercept,0.6,0.616330961479511,0.0272182691325179,2.72182691325179,7.4083417457017e-4,0.0272182691325179
300,4,ode,focei,lbfgsb3c,63,TVVc,structural_intercept,20,19.4254371765073,-0.0287281411746347,-2.87281411746347,8.2530609534974e-4,0.0287281411746347
300,4,ode,focei,lbfgsb3c,63,TVQ,structural_other,1.8,1.82483174441236,0.0137954135624195,1.37954135624195,1.9031343535818e-4,0.0137954135624195
300,4,ode,focei,lbfgsb3c,63,TVVp,structural_other,80,80.0992163861023,0.0012402048262782,0.12402048262782,1.53810801112374e-6,0.0012402048262782
300,4,ode,focei,lbfgsb3c,63,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
300,4,ode,focei,lbfgsb3c,63,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,63,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,63,VcBW,covariate_beta,1,1.21797455177439,0.21797455177439,21.797455177439,0.0475129052212463,0.21797455177439
300,4,ode,focei,lbfgsb3c,63,VcSEX,covariate_beta,0.405465108108164,0.381600460274781,-0.0588574635798676,-5.88574635798676,0.00346420101905544,0.0588574635798676
300,4,ode,focei,lbfgsb3c,63,var_CL,structural_other,0.1,0.0996235150168871,-0.00376484983112893,-0.376484983112893,1.41740942509515e-5,0.00376484983112893
300,4,ode,focei,lbfgsb3c,63,var_Vc,structural_other,0.1,0.104312624998469,0.0431262499846898,4.31262499846898,0.00185987343774195,0.0431262499846898
300,4,ode,focei,lbfgsb3c,63,cov_VcCL,structural_other,0.02,0.0171464950854464,-0.14267524572768,-14.267524572768,0.0203562257434538,0.14267524572768
300,4,ode,focei,lbfgsb3c,63,ResErr,structural_other,0.1,0.0994523870103736,-0.00547612989626411,-0.547612989626411,2.99879986407576e-5,0.00547612989626411
300,4,ode,focei,lbfgsb3c,64,TVCL,structural_intercept,0.6,0.605532003282192,0.00922000547031972,0.922000547031972,8.50085008727256e-5,0.00922000547031972
300,4,ode,focei,lbfgsb3c,64,TVVc,structural_intercept,20,19.4659105061746,-0.0267044746912703,-2.67044746912703,7.1312896853669e-4,0.0267044746912703
300,4,ode,focei,lbfgsb3c,64,TVQ,structural_other,1.8,1.83763872680244,0.0209104037791331,2.09104037791331,4.3724498620638e-4,0.0209104037791331
300,4,ode,focei,lbfgsb3c,64,TVVp,structural_other,80,79.7311520815591,-0.00336059898051157,-0.336059898051158,1.12936255078154e-5,0.00336059898051157
300,4,ode,focei,lbfgsb3c,64,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
300,4,ode,focei,lbfgsb3c,64,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,64,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,64,VcBW,covariate_beta,1,1.01860939610786,0.0186093961078553,1.86093961078553,3.4630962349905e-4,0.0186093961078553
300,4,ode,focei,lbfgsb3c,64,VcSEX,covariate_beta,0.405465108108164,0.484614710933368,0.195206939493519,19.5206939493519,0.0381057492264265,0.195206939493519
300,4,ode,focei,lbfgsb3c,64,var_CL,structural_other,0.1,0.115490035199532,0.154900351995319,15.4900351995319,0.0239941190482736,0.154900351995319
300,4,ode,focei,lbfgsb3c,64,var_Vc,structural_other,0.1,0.0793723480835471,-0.206276519164529,-20.6276519164529,0.0425500023586343,0.206276519164529
300,4,ode,focei,lbfgsb3c,64,cov_VcCL,structural_other,0.02,0.0250007764082299,0.250038820411495,25.0038820411495,0.0625194117127719,0.250038820411495
300,4,ode,focei,lbfgsb3c,64,ResErr,structural_other,0.1,0.100267238776505,0.00267238776504918,0.267238776504919,7.1416563667846e-6,0.00267238776504918
300,4,ode,focei,lbfgsb3c,65,TVCL,structural_intercept,0.6,0.600303429618567,5.0571603094499e-4,0.0505716030944995,2.55748703954759e-7,5.0571603094499e-4
300,4,ode,focei,lbfgsb3c,65,TVVc,structural_intercept,20,19.5286652182407,-0.0235667390879648,-2.35667390879648,5.553911912402e-4,0.0235667390879648
300,4,ode,focei,lbfgsb3c,65,TVQ,structural_other,1.8,1.84374693337656,0.0243038518758681,2.43038518758681,5.9067721600413e-4,0.0243038518758681
300,4,ode,focei,lbfgsb3c,65,TVVp,structural_other,80,81.2037010578875,0.0150462632235939,1.50462632235939,2.2639003699367e-4,0.0150462632235939
300,4,ode,focei,lbfgsb3c,65,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
300,4,ode,focei,lbfgsb3c,65,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,65,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,65,VcBW,covariate_beta,1,0.982723940225951,-0.017276059774049,-1.7276059774049,2.9846224131651e-4,0.017276059774049
300,4,ode,focei,lbfgsb3c,65,VcSEX,covariate_beta,0.405465108108164,0.405691062305745,5.5727161983204e-4,0.0557271619832048,3.10551658270235e-7,5.5727161983204e-4
300,4,ode,focei,lbfgsb3c,65,var_CL,structural_other,0.1,0.105795826865147,0.0579582686514736,5.79582686514736,0.00335916090507638,0.0579582686514736
300,4,ode,focei,lbfgsb3c,65,var_Vc,structural_other,0.1,0.112205053165742,0.12205053165742,12.205053165742,0.0148963322778589,0.12205053165742
300,4,ode,focei,lbfgsb3c,65,cov_VcCL,structural_other,0.02,0.0131105724538069,-0.344471377309652,-34.4471377309652,0.118660529785609,0.344471377309652
300,4,ode,focei,lbfgsb3c,65,ResErr,structural_other,0.1,0.103810455701174,0.0381045570117448,3.81045570117448,0.00145195726506131,0.0381045570117448
300,4,ode,focei,lbfgsb3c,66,TVCL,structural_intercept,0.6,0.607205681855997,0.0120094697599943,1.20094697599943,1.4422736391621e-4,0.0120094697599943
300,4,ode,focei,lbfgsb3c,66,TVVc,structural_intercept,20,19.9207793561255,-0.00396103219372339,-0.396103219372339,1.56897760397131e-5,0.00396103219372339
300,4,ode,focei,lbfgsb3c,66,TVQ,structural_other,1.8,1.84097695200046,0.0227649733335898,2.27649733335898,5.1824401087905e-4,0.0227649733335898
300,4,ode,focei,lbfgsb3c,66,TVVp,structural_other,80,80.4208814527326,0.00526101815915787,0.526101815915787,2.76783120709889e-5,0.00526101815915787
300,4,ode,focei,lbfgsb3c,66,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
300,4,ode,focei,lbfgsb3c,66,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,66,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,66,VcBW,covariate_beta,1,0.752907750462528,-0.247092249537472,-24.7092249537472,0.0610545797814886,0.247092249537472
300,4,ode,focei,lbfgsb3c,66,VcSEX,covariate_beta,0.405465108108164,0.472573551023735,0.165509785117364,16.5509785117364,0.027393488969596,0.165509785117364
300,4,ode,focei,lbfgsb3c,66,var_CL,structural_other,0.1,0.103491788788761,0.0349178878876112,3.49178878876112,0.00121925889453178,0.0349178878876112
300,4,ode,focei,lbfgsb3c,66,var_Vc,structural_other,0.1,0.0650695909761688,-0.349304090238312,-34.9304090238312,0.122013347457215,0.349304090238312
300,4,ode,focei,lbfgsb3c,66,cov_VcCL,structural_other,0.02,0.0128092644982381,-0.359536775088097,-35.9536775088097,0.129266692640749,0.359536775088097
300,4,ode,focei,lbfgsb3c,66,ResErr,structural_other,0.1,0.103170117194475,0.0317011719447528,3.17011719447528,0.00100496430267078,0.0317011719447528
300,4,ode,focei,lbfgsb3c,67,TVCL,structural_intercept,0.6,0.602565878180842,0.00427646363473662,0.427646363473662,1.82881412192248e-5,0.00427646363473662
300,4,ode,focei,lbfgsb3c,67,TVVc,structural_intercept,20,21.7210139353702,0.0860506967685117,8.60506967685117,0.00740472241434634,0.0860506967685117
300,4,ode,focei,lbfgsb3c,67,TVQ,structural_other,1.8,1.82176606820441,0.0120922601135629,1.20922601135629,1.4622275465406e-4,0.0120922601135629
300,4,ode,focei,lbfgsb3c,67,TVVp,structural_other,80,79.9082738691986,-0.0011465766350172,-0.11465766350172,1.31463797996738e-6,0.0011465766350172
300,4,ode,focei,lbfgsb3c,67,TVKA,structural_other,0.7,0.7,4.758098676964959e-16,4.75809867696496e-14,2.26395030197357e-31,4.758098676964959e-16
300,4,ode,focei,lbfgsb3c,67,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,67,CLcrCL,covariate_beta,0,NA,NA,NA,NA,NA
300,4,ode,focei,lbfgsb3c,67,VcBW,covariate_beta,1,0.961326476529852,-0.0386735234701485,-3.86735234701485,0.00149564141759612,0.0386735234701485
300,4,ode,focei,lbfgsb3c,67,VcSEX,covariate_beta,0.405465108108164,0.361393054526417,-0.108695058342703,-10.8695058342703,0.0118146157081236,0.108695058342703
300,4,ode,focei,lbfgsb3c,67,var_CL,structural_other,0.1,0.0950794242813855,-0.0492057571861451,-4.92057571861451,0.00242120654026187,0.0492057571861451
300,4,ode,focei,lbfgsb3c,67,var_Vc,structural_other,0.1,0.0995003239550885,-0.00499676044911523,-0.499676044911523,2.49676149858423e-5,0.00499676044911523
300,4,ode,focei,lbfgsb3c,67,cov_VcCL,structural_other,0.02,0.0155013134535192,-0.224934327324037,-22.4934327324037,0.0505954516087172,0.224934327324037
300,4,ode,focei,lbfgsb3c,67,ResErr,structural_other,0.1,0.101727304732213,0.017273047322131498,1.72730473221315,2.9835816379259e-4,0.017273047322131498
