sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,11,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,10.5170493296634,28.6353057916134,24.5540782407153,57.357810128526,108.088309497093
80,11,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-7.03367186743403,-4.2905383463016,11.8396720708322,16.6322710134875,24.7101666344145
80,11,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-8.42161517587224,-6.99838373151392,13.523830673488,23.1854340509588,39.6557813903017
80,12,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,79,-2.39177164888974,-1.89044141340735,13.4625068823535,21.5966940575058,32.657902457433
80,12,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,78,-0.651733010665384,2.20655177201995,11.5284256167819,17.7659658343715,27.8853068364485
80,12,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,97,4.77115454137628,8.56300071822918,16.2270416292785,26.8249357557153,51.3947297493411
80,12,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-5.86133714685018,-4.48145449682827,7.89353424811942,9.17397875238229,14.6413315260586
80,12,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,-7.85360138090845,-7.67322261530892,8.74700168138577,11.6057385935768,18.6283999427449
80,12,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,0.326389758449522,0.709898380930375,3.93845943815579,5.40269838522114,8.69416508972121
80,12,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
80,12,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.93637907498023,1.97226757073504,1.97495351692081,2.70610162589282,4.61828368441986
80,12,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,0.0525218491371149,0.208904877949293,0.792143165278407,1.29441849709141,2.0584209853004
80,12,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,10.8298484703139,16.5747204402855,25.8855588355176,39.5210021613008,61.833016745825
80,12,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-5.02613989512535,-4.13319332360316,12.3723791091415,15.1521851339641,22.7063069454183
80,12,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-6.29254180424758,-6.27724175346201,14.0945384237313,23.0907794640889,38.5798288381012
80,13,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,78,-0.284781567148359,4.11471867380475,14.4175255884042,24.9868858876162,40.0057433416319
80,13,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,78,-1.21290048369609,4.17398347040534,17.4953890626869,26.4217353303383,45.4746104894622
80,13,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,97,-6.72057733647234,-6.50722910724015,8.64738229935907,11.0420690025958,17.0490616379216
80,13,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,97,1.70641282119787,2.04514220489221,3.19449707110623,4.91939103508123,7.83321086220501
80,13,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,97,-0.0560936023438069,-0.280317573045407,3.480818959645,4.76810818612859,8.09629114050941
80,13,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,97,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
80,13,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,97,2.06219453610967,2.13301847374123,2.06219453610967,2.49143025873379,3.6943026996257
80,13,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,97,0.558684186828451,0.618748846971051,0.867011565182701,1.34212185399759,2.21260443868397
80,13,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,97,-10.6561403259637,-8.41468856466323,20.190335799487,28.8127197087089,46.2986558383202
80,13,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,97,-2.43264290259004,-0.787507987340266,13.7149111593798,16.7761783845788,25.7784629962475
80,13,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,97,-6.81345313362348,-5.28601179148354,12.5526655366898,23.0079722261986,41.7301850375475
80,14,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,77,1.2283264226618,2.34955785799354,13.1958898353137,21.99366081387,38.6131763806522
80,14,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,83,-1.76187779433495,2.84619569314273,13.8571453593133,24.4072753742465,37.169631616745
80,14,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,96,-1.55820494604124,-0.704487685661786,13.3033692842533,19.1593221447913,28.3517849593822
80,14,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,-8.26293446238267,-7.06206502667903,8.93411071111383,10.3589703745111,16.8508891892855
80,14,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,99,1.58281459926009,2.76561398720727,4.91425489378631,8.15170117847529,11.376460199643
80,14,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,99,-0.707122208518041,-0.0726527392095211,3.14523010500815,5.08051714167452,8.83543198826635
80,14,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
80,14,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.76173734567983,1.70247513393743,1.82317376275515,2.41098503330521,3.90876907483074
80,14,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,99,0.472497550744802,0.371729437138043,0.822982676931599,1.22829889901038,1.97469655116344
80,14,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,0.0762319426334326,1.55221171194647,15.3074160723301,23.3234995342585,37.4812687247748
80,14,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-7.41967539506934,-5.1330485435536,11.6120666561596,16.8885944740042,26.2073567445714
80,14,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,3.42651889107654,4.60894741604558,13.114944817447,22.4129313706441,38.5184024353508
80,15,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,79,1.18535771762354,7.5900820611177,15.1993652874913,29.8986570311468,50.8491013704994
80,15,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,76,-1.23147687178015,1.26502219828624,18.1384651596542,26.3217491532429,39.0871662601911
80,15,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,84,0.335279328355698,-0.610680195064738,11.7332288925887,16.9693072694447,26.4338053925473
80,15,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-7.41299809210314,-6.86034680077759,8.52256954339401,11.2976174055652,17.6777430567592
80,15,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,-8.14586023142146,-6.50177831595143,9.65276714595725,12.3058226880336,19.3805061755088
80,15,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-0.164938591819611,0.512662711012073,2.69141386290632,4.93988980499417,8.5132929212254
80,15,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
80,15,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,2.04041777031498,2.10751791819398,2.10162005229867,2.7275170891138,4.31456855811859
80,15,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,0.610611528774943,0.509300545538748,0.875500300120864,1.25732374267714,2.11408358153475
80,15,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,46.8288806937636,58.0070840606677,48.7323141405276,82.1038970257948,127.543801921213
80,15,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-0.248195153075767,0.812208783454137,12.1890603168225,17.5519761949403,30.7589115324246
80,15,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-6.75100383426309,-5.26338063946993,17.5372949220061,25.9129540560898,43.9857867327339
80,16,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,69,1.723110701053,4.80381603538285,17.0948024564553,29.8107704975419,41.2453382895338
80,16,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,81,-7.82695013942819,-1.35996012235732,17.1084626400791,25.0818250113685,42.8980014825785
80,16,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,92,3.68414995327514,7.00625034898196,12.3506041471838,30.7966386441716,37.9728304061174
80,16,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,92,-2.25499795528279,0.0130264327422629,13.0799556486489,21.7222021679802,36.5576659414262
80,16,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-6.28128938685085,-5.87988427399184,8.56050644135026,10.7075238713406,17.2053316151622
80,16,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,-9.74947810093213,-9.02166753825121,10.2148846976029,12.3191042083666,17.9733247500817
80,16,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-0.315583826747824,-0.339650796195604,3.33565338555247,4.94011031590984,8.27679156390222
80,16,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
80,16,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,2.00915102983856,1.96363922722155,2.00915102983856,2.58891081358616,4.14978880077639
80,16,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,0.517811289892798,0.457094761291414,0.923657771346695,1.42060824184811,2.52856053171385
80,16,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,35.5166446670088,40.0641343527974,37.828798491843,59.4786143447795,97.9889419554464
80,16,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-5.67078138574776,-3.53175985449208,11.1500245524217,16.4837211308062,24.7701574399679
80,16,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-7.04606092341043,-6.2569193429298,14.0413621037118,21.926416652613,35.9883356420943
40,1,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,0.995343932762747,0.82639263226496,3.84668861395454,5.40356220056307,8.82201747794199
40,1,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,1.37832506154846,1.76352266965152,4.45619614512827,6.93226228406066,11.1170286266047
40,1,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,0.388119052818464,1.26365203107958,4.29732397057672,6.89653161050586,11.7767832671423
40,1,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,0,3.806478941571971e-15,0,1.34579353601466e-14,0
40,1,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,2.24810055115573,2.29093459660062,2.26733271896757,2.97802860862995,4.64821663921363
40,1,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,0.741466281428584,0.753271087422278,1.21171214061463,1.86483897534971,2.77707651926459
40,1,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-14.539022964959,-10.5893503299805,23.3559365671871,39.9333076820125,60.9970904868357
40,1,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-7.235508198241,-4.27977872816129,15.1617513182503,24.1874788768868,39.4180281541948
40,1,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-6.41586810569058,-9.13820393909401,16.5915178224169,30.9274396183201,58.1720081674157
40,1,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,1.28598947693422,0.926936892873268,3.98712515811084,5.43530802095462,8.83285743939402
40,1,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,1.16821033080629,1.72225254113762,4.48044065372075,7.12446560592719,10.8682908047734
40,1,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,0.56734275801041,1.25331913945802,4.35689147471021,6.93646845272285,11.7730333200335
40,1,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,0,4.75809867696496e-15,0,1.5046429151043e-14,4.75809867696536e-15
40,1,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,2.3013180841314,2.29975086805921,2.39765736109777,2.99707677357311,4.71245744882662
40,1,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.726507454173371,0.748472191964296,1.21591967291171,1.85337869688084,2.74613639125733
40,1,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-9.25741895650305,-11.4263601219493,18.2332604187604,35.0843247900002,57.1889837699004
40,1,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-3.3117820106579,-3.9112073750376,14.6774522706991,23.8660673257064,38.31752782973
40,1,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-3.94181528082309,-9.31460607455349,14.9862895690933,31.432834258974,61.4158479844937
40,2,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,82,11.4443127672713,12.5687233370774,15.712322408206,26.5338062241224,42.0498133544744
40,2,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,1.51640200382061,0.910229777186368,3.46537828621378,5.10011131533485,8.07817522285009
40,2,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,2.69681951180862,3.44715934082814,6.83377472234239,11.8490765354633,20.9306494291417
40,2,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-2.0291948287682,-1.76758905018054,5.02666979553981,7.05733684935436,11.8581797146294
40,2,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.04438387542021e-14,4.75809867696496e-14,4.3867502284464904e-14,4.75809867696496e-14
40,2,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.35941292945222,1.43071010336379,1.68688159843187,2.96906588739944,4.9562537615532
40,2,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,0.0402856674364749,0.0804229128727531,0.959984809225958,1.6342071924515,2.72096552278664
40,2,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-20.2225469958214,-18.9419566050753,32.3886619647247,51.0376104949858,74.4819998262588
40,2,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-7.40991149062051,-5.75012456830128,17.0921833517206,23.5340473289479,34.8779265906308
40,2,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-10.7784663734473,-6.59360919709129,28.9570870509668,37.8963809216954,55.7307759533674
40,2,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,82,13.3393706670209,12.2610746436944,15.9551639682798,26.3880280803643,41.6093697126769
40,2,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,1.58663683333706,1.04836959049347,3.61059006664931,5.30287851789959,8.51016010992321
40,2,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,2.61097019437381,3.49385399554419,7.03288592269065,12.3324619854768,22.5562878320702
40,2,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-1.81473713215833,-1.86085567962906,5.07659571590692,7.04074830775575,11.5559258647415
40,2,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,3.9968028886505604e-14,4.75809867696496e-14,4.36086947025223e-14,4.75809867696496e-14
40,2,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.2795467772436,1.44429542023327,1.69983619541915,2.97116188979781,5.00926608087909
40,2,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.0327633916588166,0.0822466689716349,0.970174362876364,1.63749794455047,2.78762117423568
40,2,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-22.5670069128518,-20.7096701829813,34.2334134303657,50.9648489292313,72.3360383697881
40,2,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-7.63270313156418,-6.09225291692436,17.8915977897926,23.5662852702177,34.915541354563
40,2,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-8.06374319717631,-6.051472947394,30.4838787664442,39.2198204356953,55.3618630357028
40,3,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,67,4.30396829879265,9.62481908811458,15.39420232995,29.3274486623719,39.980576052452
40,3,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-0.48216740444935,0.0463699560741623,3.09435385175123,5.96849569603301,10.3855901718309
40,3,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,2.33758422089418,1.77121794398867,6.3072574060235,9.8986418317375,15.452639366313
40,3,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-0.968965815380238,-0.170778254550221,4.75100775921956,6.96924408567207,12.6959813319047
40,3,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.52019374311671e-14,4.75809867696496e-14,4.63762092766851e-14,4.75809867696496e-14
40,3,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.36713500554894,1.74522639785214,1.48298709722667,3.03625087726474,4.97147087094929
40,3,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,0.367437532008994,0.406190239582774,1.07539675803428,1.85711449061764,3.31898262108787
40,3,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-15.9155969049984,-15.8560958048311,30.2440394989885,51.9182486332493,76.8785080596688
40,3,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-5.95062003199273,-4.5500815971553,15.1859751622984,22.1830948647719,36.6485675655998
40,3,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-11.0416794244258,-11.2052067416058,21.1501885044211,33.859151186977,56.5327755766931
40,3,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,74,7.05376451180804,9.04734117115127,15.6180127281096,27.6009566045697,40.6766083788329
40,3,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-0.379220864982238,0.098091958305997,3.1463508450241102,5.97200066643212,10.3786663324958
40,3,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,1.77657273505996,1.83239709102515,6.00890033816467,9.40573187258049,14.092179029179
40,3,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-0.995539458799939,-0.374797625214211,4.84240398719301,6.91575000858644,12.0824987501834
40,3,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.5677747298863604e-14,4.75809867696496e-14,4.6619655617503504e-14,4.75809867696496e-14
40,3,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.38738454876593,1.71107444016566,1.4931963943591,3.03964717891703,5.01645388528128
40,3,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.315531744498925,0.385138733764797,1.15796927995488,1.87041788868578,3.28204388007847
40,3,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-20.6717490972236,-19.4901739542039,24.8009507277231,48.820832919952,68.4720287289824
40,3,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-6.45851996109916,-4.81847238574434,15.111846627127001,22.0656649785715,37.2022154560923
40,3,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-10.1622672536882,-10.278801215804,21.1896745838178,32.8521968852789,56.8184439488136
40,4,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,73,5.72159927241669,21.4380504656233,20.5727807732072,54.603178446973,62.437918016403
40,4,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,70,18.8222088490515,18.9030111695703,23.0288675514291,34.4358192762991,57.1355558099714
40,4,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,0.758764999620742,1.38873317458447,3.09775824274211,5.36371017525507,8.26373384581558
40,4,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,99,4.18771826969724,5.03898918551533,10.0436959546428,14.2521696786155,21.8410915178786
40,4,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,99,-1.50326392168536,-1.60059782014286,4.41641078887059,6.80231458944924,11.2697879685042
40,4,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.75809867696496e-14,4.6139138685720804e-14,4.75809867696496e-14,4.6854516829952605e-14,4.75809867696496e-14
40,4,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.56389724093422,1.46480104469765,1.8222639232577,2.78567585710215,4.53260666161023
40,4,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,99,-0.0909148704042728,0.25789284792027,1.25637252649637,1.85426330595152,3.06143518960117
40,4,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,-26.8605283044494,-20.3122325895029,36.9294163716481,59.9919360313142,99.8461711508247
40,4,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-8.87933562040755,-4.81872497819402,19.2950751385795,23.759422905987,36.4669684003689
40,4,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,-7.98817068916927,-1.66937735822985,27.5619841424307,45.9780754390585,60.4854213754535
40,4,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,70,5.67537025344093,19.8288989504053,17.5089337273678,50.0164331295381,64.9275092252819
40,4,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,72,21.8377156082336,20.9517216351534,24.6446524583927,35.3283022595655,58.0842719864354
40,4,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,0.694401346082489,1.31571039263227,3.12842669693449,5.09748342111249,8.40243513672328
40,4,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,3.89366880682948,4.21790998492953,9.60705320861306,12.7231012492873,19.3707200224005
40,4,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-1.46233333687194,-1.58163890081972,4.34010536971612,6.80973367540946,11.4004827509593
40,4,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
40,4,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.56020575960218,1.54072085930942,1.93644760695881,2.8254843925596,4.7410279873594
40,4,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,-0.0340494784588241,0.281763285357754,1.28929571402647,1.86112556861506,3.15054990025274
40,4,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-26.432119219795,-20.5403448453935,34.6480216412485,56.4687963651433,94.9253649356294
40,4,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-9.26008607463528,-5.21186936828909,19.3239357971751,23.5880020278591,37.3073965627937
40,4,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-7.54220833086326,-5.01736515036996,27.5372779244132,37.4530993655853,58.4682983334299
40,5,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,72,-2.54480174355202,1.30675354232663,13.5690642649359,17.7521646660672,29.5557775976222
40,5,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,0.94389635921995,0.504459933615834,3.2191040747204,5.18895610861447,8.77526157786722
40,5,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,2.33224262592984,2.1726104620187,4.01694426331986,6.49710400654695,10.4605107667639
40,5,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,0.345826570130367,0.0936568322349883,4.26156354615677,6.42635508313476,11.0164881037105
40,5,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.2822888092684604e-14,4.75809867696496e-14,4.5139287453129e-14,4.75809867696496e-14
40,5,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.66733026789446,1.77305855926498,1.76040663185868,2.6213868407212,4.61224105556543
40,5,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,0.44025311281688,0.32017602045654,0.934441132383022,1.42762432068763,2.32862565638741
40,5,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-10.6313095956376,-11.410199858256,30.2940335452049,52.3345393783586,76.39525691371
40,5,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-10.251599389878,-7.16197266897162,18.9145702407424,25.8636736166803,42.2856196095154
40,5,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-7.16085774142864,-6.95969548642747,22.0069780709912,37.727305066223,66.0419888272966
40,5,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,77,-2.88841163214522,0.794603525802861,14.1149339005991,18.3705953172921,31.1081693336195
40,5,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,0.832681315915185,0.63259515679938,3.02029181539878,5.13258471781537,8.17392491787318
40,5,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,2.26183807926632,2.35305214580189,4.17260205534709,6.78248602501287,10.597934019624
40,5,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-0.196494951813626,0.0399987468705125,4.51963182946281,6.53790413936161,11.3284829328922
40,5,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.32986979603811e-14,4.75809867696496e-14,4.53893685216698e-14,4.75809867696496e-14
40,5,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.6333486910813,1.75189336181995,1.70897246947711,2.5985033305924,4.60019081972329
40,5,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.397179479458014,0.297790499762079,0.947871355284296,1.43220709720627,2.32117255088703
40,5,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-11.1549207177341,-11.7717207535344,22.8362915208153,43.5246872513945,72.7154686121941
40,5,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-8.10474380295973,-7.14528146083192,19.3306300366755,25.7205588942655,42.3465859097405
40,5,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-5.93925037279986,-6.11327984449662,21.2036162811573,37.0353341863464,65.462977831233
40,6,linCmt,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,78,3.02320875391597,6.69836602311025,13.1734306680457,21.6908725483691,36.2046915392835
40,6,linCmt,focei,lbfgsb3c,VcSEX,covariate_beta,0.405465108108164,76,10.2252946043019,13.5422178547949,15.5055842829754,28.6134314564711,45.9992942095708
40,6,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,0.150849111562749,0.398176142934905,4.14034730266928,6.38272150891698,9.7850654656639
40,6,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,100,1.67833559914951,4.09156329259665,7.69710775565806,14.3233917900042,24.1626968419276
40,6,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-0.407207069055962,-0.115385068789057,4.36864660916085,6.16330174524276,9.59811602783157
40,6,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.75809867696496e-14,4.66293670342566e-14,4.75809867696496e-14,4.7102773760513304e-14,4.75809867696496e-14
40,6,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.29966339140636,1.45156948930729,1.72827341999494,2.84345476086411,4.59907597450478
40,6,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,100,0.603649311210512,0.510779482459344,1.228700001953,1.81831133630934,2.88315893675369
40,6,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-15.2970007902532,-9.38611306352617,27.4466464255494,50.1957804213026,68.3855537603316
40,6,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-12.880868663255301,-11.6520364238719,15.9067560182068,23.449851850941702,36.2352406247882
40,6,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-5.56339277077796,-2.7610397810561,16.6510875616206,30.049083890804,53.6477191538449
40,6,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,77,2.53611371284455,6.43517423894391,13.3476990793333,22.1787311609965,34.3663049801002
