sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,10,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,81,-0.6964835594753065,0.07754709175851825,14.97835758566537,19.316454719564263,33.685235065845035
80,10,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.4054651081081644,94,0.17777240372701383,-0.32904957193209733,14.660107288327007,20.302369997649887,35.28595662764508
80,10,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-5.350997762497867,-5.256245190424985,8.087148317098752,9.33316835761111,13.891530325872885
80,10,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,2.020046056421787,2.6725845912173436,4.8269031771878534,8.363261710072393,12.228172545408086
80,10,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-0.6161558615553133,-1.1882636373135924,2.4943994995082,4.2796678677781,6.9718095403704385
80,10,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.710517690195307e-14,4.7580986769649564e-14,4.734248408093761e-14,4.7580986769649564e-14
80,10,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.7083699097850371,1.827268147773822,1.7083699097850371,2.395816445538112,4.047074019091365
80,10,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.43442570279625947,0.3147973181024455,0.8402726218296941,1.094403119723955,1.6853823962510672
80,10,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-2.775585909271152,-0.0060157103370141254,15.319947271183299,23.114854274189955,36.786170141227984
80,10,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-5.113329408409043,-4.2967357890356395,11.320328618096626,15.999600211984589,26.249576184906324
80,10,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-1.6448679094078698,2.161613118387579,12.032975162610523,20.261054996800127,37.82767175074927
80,11,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,81,0.4863159130006937,3.06166853477898,14.27847509523262,26.146601547141955,34.09409819147486
80,11,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,85,-1.6020401395982042,0.4892909426920016,9.657675914769005,16.36423258536227,28.20733240355122
80,11,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,-7.016354580326049,-6.216656423531631,8.042370212109278,10.182122361053509,14.708298254949243
80,11,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,99,-8.352988711196403,-7.067912627739445,10.116491902475335,12.017038912894,18.895007444668263
80,11,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,99,-0.527714525107234,-0.6024059189137713,3.077054455506059,4.747126700988536,8.173953849475007
80,11,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.7580986769649564e-14,4.6619754713697047e-14,4.7580986769649564e-14,4.70979185552475e-14,4.7580986769649564e-14
80,11,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.692663263130186,1.783813316607113,1.800569609511582,2.4074654241127367,3.734318535939275
80,11,ode,focei,lbfgsb3c,TVVp,structural_other,80,99,0.3500369075370102,0.430877841475421,0.6995238376251756,1.2002960929655841,2.040913399116029
