sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,6,ode,focei,lbfgsb3c,3,var_CL,structural_other,0.1,0.13265375360797468,0.3265375360797468,32.65375360797468,0.10662676246903194,0.3265375360797468
80,6,ode,focei,lbfgsb3c,3,var_Vc,structural_other,0.1,0.11128240573228405,0.11282405732284048,11.282405732284047,0.012729267910787595,0.11282405732284048
80,6,ode,focei,lbfgsb3c,3,cov_VcCL,structural_other,0.02,0.02380097143705367,0.19004857185268356,19.004857185268357,0.036118459663244624,0.19004857185268356
80,6,ode,focei,lbfgsb3c,3,ResErr,structural_other,0.1,0.09731463377296816,-0.026853662270318462,-2.6853662270318464,7.211191773283253e-4,0.026853662270318462
80,6,ode,focei,lbfgsb3c,4,TVCL,structural_intercept,0.6,0.5958155447181833,-0.0069740921363610955,-0.6974092136361095,4.863796112645367e-5,0.0069740921363610955
80,6,ode,focei,lbfgsb3c,4,TVVc,structural_intercept,20,21.64377804931322,0.08218890246566098,8.218890246566097,0.006755015688509933,0.08218890246566098
80,6,ode,focei,lbfgsb3c,4,TVQ,structural_other,1.8,1.843414503931353,0.02411916885075163,2.4119168850751627,5.817343060510676e-4,0.02411916885075163
80,6,ode,focei,lbfgsb3c,4,TVVp,structural_other,80,79.14882142050817,-0.01063973224364787,-1.063973224364787,1.1320390221652014e-4,0.01063973224364787
80,6,ode,focei,lbfgsb3c,4,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,6,ode,focei,lbfgsb3c,4,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,4,CLcrCL,covariate_beta,0.5,0.41946012492756957,-0.16107975014486087,-16.107975014486087,0.025946685906730806,0.16107975014486087
80,6,ode,focei,lbfgsb3c,4,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,4,VcSEX,covariate_beta,0.4054651081081644,0.3513813150515252,-0.13338704607403964,-13.338704607403965,0.017792104060357975,0.13338704607403964
80,6,ode,focei,lbfgsb3c,4,var_CL,structural_other,0.1,0.09106705226515756,-0.08932947734842447,-8.932947734842447,0.007979755523342682,0.08932947734842447
80,6,ode,focei,lbfgsb3c,4,var_Vc,structural_other,0.1,0.09473734279542197,-0.05262657204578039,-5.262657204578039,0.002769556085289714,0.05262657204578039
80,6,ode,focei,lbfgsb3c,4,cov_VcCL,structural_other,0.02,0.019195640646493567,-0.040217967675321674,-4.021796767532168,0.001617484923933219,0.040217967675321674
80,6,ode,focei,lbfgsb3c,4,ResErr,structural_other,0.1,0.10258716044053394,0.025871604405339338,2.5871604405339337,6.693399145063739e-4,0.025871604405339338
80,6,ode,focei,lbfgsb3c,5,TVCL,structural_intercept,0.6,0.597209118802979,-0.00465146866170163,-0.465146866170163,2.163616071079235e-5,0.00465146866170163
80,6,ode,focei,lbfgsb3c,5,TVVc,structural_intercept,20,19.661226264990358,-0.016938686750482112,-1.6938686750482113,2.8691910883095825e-4,0.016938686750482112
80,6,ode,focei,lbfgsb3c,5,TVQ,structural_other,1.8,1.8162092064995898,0.009005114721994327,0.9005114721994327,8.109209115627897e-5,0.009005114721994327
80,6,ode,focei,lbfgsb3c,5,TVVp,structural_other,80,81.98663248907211,0.024832906113401342,2.4832906113401343,6.166732260370057e-4,0.024832906113401342
80,6,ode,focei,lbfgsb3c,5,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,6,ode,focei,lbfgsb3c,5,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,5,CLcrCL,covariate_beta,0.5,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,5,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,5,VcSEX,covariate_beta,0.4054651081081644,0.42052126874319984,0.037133061104283674,3.7133061104283676,0.001378864226974465,0.037133061104283674
80,6,ode,focei,lbfgsb3c,5,var_CL,structural_other,0.1,0.08291725591035831,-0.17082744089641694,-17.082744089641693,0.02918201456321882,0.17082744089641694
80,6,ode,focei,lbfgsb3c,5,var_Vc,structural_other,0.1,0.10135598666214282,0.013559866621428163,1.3559866621428163,1.838699827909216e-4,0.013559866621428163
80,6,ode,focei,lbfgsb3c,5,cov_VcCL,structural_other,0.02,0.01913975309202693,-0.04301234539865351,-4.3012345398653515,0.00185006185669307,0.04301234539865351
80,6,ode,focei,lbfgsb3c,5,ResErr,structural_other,0.1,0.10398170193102976,0.039817019310297574,3.9817019310297574,0.00158539502675661,0.039817019310297574
80,6,ode,focei,lbfgsb3c,6,TVCL,structural_intercept,0.6,0.6284315510413311,0.04738591840221851,4.738591840221851,0.0022454252628217107,0.04738591840221851
80,6,ode,focei,lbfgsb3c,6,TVVc,structural_intercept,20,21.38288150990387,0.06914407549519357,6.914407549519357,0.004780903176085027,0.06914407549519357
80,6,ode,focei,lbfgsb3c,6,TVQ,structural_other,1.8,1.832181563182836,0.01787864621268663,1.787864621268663,3.1964599039841396e-4,0.01787864621268663
80,6,ode,focei,lbfgsb3c,6,TVVp,structural_other,80,80.02140592040787,2.675740050984032e-4,0.026757400509840323,7.159584820440032e-8,2.675740050984032e-4
80,6,ode,focei,lbfgsb3c,6,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,6,ode,focei,lbfgsb3c,6,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,6,CLcrCL,covariate_beta,0.5,0.53866912732736,0.0773382546547201,7.733825465472011,0.005981205633038336,0.0773382546547201
80,6,ode,focei,lbfgsb3c,6,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,6,VcSEX,covariate_beta,0.4054651081081644,0.27096068286784,-0.331728729675164,-33.1728729675164,0.11004395009189802,0.331728729675164
80,6,ode,focei,lbfgsb3c,6,var_CL,structural_other,0.1,0.088646484372779,-0.11353515627221006,-11.353515627221006,0.01289023170975516,0.11353515627221006
80,6,ode,focei,lbfgsb3c,6,var_Vc,structural_other,0.1,0.104394513005655,0.04394513005654993,4.394513005654993,0.001931174455687088,0.04394513005654993
80,6,ode,focei,lbfgsb3c,6,cov_VcCL,structural_other,0.02,0.0205666279315685,0.028331396578424976,2.8331396578424974,8.026680320839905e-4,0.028331396578424976
80,6,ode,focei,lbfgsb3c,6,ResErr,structural_other,0.1,0.101498643931016,0.014986439310159944,1.4986439310159945,2.2459336319710725e-4,0.014986439310159944
80,6,ode,focei,lbfgsb3c,7,TVCL,structural_intercept,0.6,0.5942429754892824,-0.009595040851195965,-0.9595040851195965,9.206480893611939e-5,0.009595040851195965
80,6,ode,focei,lbfgsb3c,7,TVVc,structural_intercept,20,17.42051661821884,-0.12897416908905796,-12.897416908905795,0.016634336292212913,0.12897416908905796
80,6,ode,focei,lbfgsb3c,7,TVQ,structural_other,1.8,1.860624916007902,0.03368050889327888,3.368050889327888,0.0011343766793102377,0.03368050889327888
80,6,ode,focei,lbfgsb3c,7,TVVp,structural_other,80,81.36261022493865,0.017032627811733113,1.7032627811733112,2.9011041017302434e-4,0.017032627811733113
80,6,ode,focei,lbfgsb3c,7,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,6,ode,focei,lbfgsb3c,7,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,7,CLcrCL,covariate_beta,0.5,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,7,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,7,VcSEX,covariate_beta,0.4054651081081644,0.6366445223424991,0.5701585897562951,57.015858975629506,0.3250808174728872,0.5701585897562951
80,6,ode,focei,lbfgsb3c,7,var_CL,structural_other,0.1,0.08598683037110458,-0.14013169628895428,-14.013169628895428,0.01963689230481972,0.14013169628895428
80,6,ode,focei,lbfgsb3c,7,var_Vc,structural_other,0.1,0.09335710414757263,-0.06642895852427375,-6.642895852427374,0.004412806530619682,0.06642895852427375
80,6,ode,focei,lbfgsb3c,7,cov_VcCL,structural_other,0.02,0.030442914921675585,0.5221457460837792,52.214574608377916,0.27263618015338636,0.5221457460837792
80,6,ode,focei,lbfgsb3c,7,ResErr,structural_other,0.1,0.0946952010420965,-0.05304798957903506,-5.304798957903506,0.0028140891983774122,0.05304798957903506
80,6,ode,focei,lbfgsb3c,8,TVCL,structural_intercept,0.6,0.6092472936817085,0.015412156136180855,1.5412156136180855,2.3753455676601718e-4,0.015412156136180855
80,6,ode,focei,lbfgsb3c,8,TVVc,structural_intercept,20,20.216131000438985,0.010806550021949236,1.0806550021949235,1.1678152337689103e-4,0.010806550021949236
80,6,ode,focei,lbfgsb3c,8,TVQ,structural_other,1.8,1.8469577006429565,0.02608761146830914,2.608761146830914,6.805634721214547e-4,0.02608761146830914
80,6,ode,focei,lbfgsb3c,8,TVVp,structural_other,80,80.33399974568687,0.004174996821085841,0.4174996821085841,1.7430598456076877e-5,0.004174996821085841
80,6,ode,focei,lbfgsb3c,8,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,6,ode,focei,lbfgsb3c,8,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,8,CLcrCL,covariate_beta,0.5,0.5156220807606037,0.031244161521207348,3.1244161521207348,9.761976291632939e-4,0.031244161521207348
80,6,ode,focei,lbfgsb3c,8,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,8,VcSEX,covariate_beta,0.4054651081081644,0.4457595623181293,0.09937835193260505,9.937835193260506,0.0098760568328407055,0.09937835193260505
80,6,ode,focei,lbfgsb3c,8,var_CL,structural_other,0.1,0.1062479107720907,0.06247910772090692,6.247910772090693,0.0039036389016006913,0.06247910772090692
80,6,ode,focei,lbfgsb3c,8,var_Vc,structural_other,0.1,0.09284864705943362,-0.07151352940566388,-7.1513529405663885,0.005114184888054753,0.07151352940566388
80,6,ode,focei,lbfgsb3c,8,cov_VcCL,structural_other,0.02,0.014827119049970236,-0.25864404750148823,-25.86440475014882,0.0668967433079521,0.25864404750148823
80,6,ode,focei,lbfgsb3c,8,ResErr,structural_other,0.1,0.10099601757346893,0.00996017573468927,0.9960175734689269,9.920510066589292e-5,0.00996017573468927
80,6,ode,focei,lbfgsb3c,9,TVCL,structural_intercept,0.6,0.5806152355116705,-0.03230794081388248,-3.230794081388248,0.0010438030396333336,0.03230794081388248
80,6,ode,focei,lbfgsb3c,9,TVVc,structural_intercept,20,19.964769424925237,-0.0017615287537381618,-0.1761528753738162,3.1029835502463214e-6,0.0017615287537381618
80,6,ode,focei,lbfgsb3c,9,TVQ,structural_other,1.8,1.8595460789696288,0.03308115498312706,3.308115498312706,0.0010943628150176723,0.03308115498312706
80,6,ode,focei,lbfgsb3c,9,TVVp,structural_other,80,79.67723503148736,-0.004034562106408046,-0.40345621064080456,1.6277691390463727e-5,0.004034562106408046
80,6,ode,focei,lbfgsb3c,9,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,6,ode,focei,lbfgsb3c,9,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,9,CLcrCL,covariate_beta,0.5,0.5607480428809342,0.12149608576186832,12.149608576186832,0.014761298855455263,0.12149608576186832
80,6,ode,focei,lbfgsb3c,9,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,9,VcSEX,covariate_beta,0.4054651081081644,0.42440760357484825,0.046717942155532266,4.671794215553227,0.002182566119247659,0.046717942155532266
80,6,ode,focei,lbfgsb3c,9,var_CL,structural_other,0.1,0.07964557541570161,-0.20354424584298397,-20.354424584298396,0.041430260015789096,0.20354424584298397
80,6,ode,focei,lbfgsb3c,9,var_Vc,structural_other,0.1,0.12682973228077735,0.2682973228077734,26.829732280777343,0.07198345342581856,0.2682973228077734
80,6,ode,focei,lbfgsb3c,9,cov_VcCL,structural_other,0.02,0.007145064756700122,-0.6427467621649939,-64.27467621649939,0.4131234002735833,0.6427467621649939
80,6,ode,focei,lbfgsb3c,9,ResErr,structural_other,0.1,0.10546507373512456,0.05465073735124559,5.465073735124559,0.00298670309303483,0.05465073735124559
80,6,ode,focei,lbfgsb3c,10,TVCL,structural_intercept,0.6,0.6190864473174436,0.031810745529072634,3.1810745529072633,0.0010119235311154145,0.031810745529072634
80,6,ode,focei,lbfgsb3c,10,TVVc,structural_intercept,20,18.206765695109098,-0.0896617152445451,-8.96617152445451,0.00803922318059389,0.0896617152445451
80,6,ode,focei,lbfgsb3c,10,TVQ,structural_other,1.8,1.8085278755526946,0.004737708640385844,0.4737708640385844,2.2445883161186685e-5,0.004737708640385844
80,6,ode,focei,lbfgsb3c,10,TVVp,structural_other,80,80.30245690895578,0.003780711361947198,0.37807113619471977,1.4293778402356635e-5,0.003780711361947198
80,6,ode,focei,lbfgsb3c,10,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,6,ode,focei,lbfgsb3c,10,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,10,CLcrCL,covariate_beta,0.5,0.6069539403962269,0.2139078807924537,21.39078807924537,0.04575658146511859,0.2139078807924537
80,6,ode,focei,lbfgsb3c,10,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,10,VcSEX,covariate_beta,0.4054651081081644,0.5193271545710644,0.2808183594247164,28.08183594247164,0.0788589509899892,0.2808183594247164
80,6,ode,focei,lbfgsb3c,10,var_CL,structural_other,0.1,0.0845900859015343,-0.15409914098465705,-15.409914098465705,0.02374654525220921,0.15409914098465705
80,6,ode,focei,lbfgsb3c,10,var_Vc,structural_other,0.1,0.11988354966416734,0.19883549664167333,19.883549664167333,0.039535554724740886,0.19883549664167333
80,6,ode,focei,lbfgsb3c,10,cov_VcCL,structural_other,0.02,0.020218412563280226,0.010920628164011285,1.0920628164011286,1.192601194965965e-4,0.010920628164011285
80,6,ode,focei,lbfgsb3c,10,ResErr,structural_other,0.1,0.09912186745729944,-0.008781325427005687,-0.8781325427005687,7.711167625497662e-5,0.008781325427005687
80,6,ode,focei,lbfgsb3c,11,TVCL,structural_intercept,0.6,0.6265632639078971,0.044272106513161824,4.427210651316182,0.0019600194151127457,0.044272106513161824
80,6,ode,focei,lbfgsb3c,11,TVVc,structural_intercept,20,19.097806096894857,-0.04510969515525716,-4.510969515525716,0.002034884597000231,0.04510969515525716
80,6,ode,focei,lbfgsb3c,11,TVQ,structural_other,1.8,1.8484791398022014,0.026932855445667394,2.693285544566739,7.253787024572158e-4,0.026932855445667394
80,6,ode,focei,lbfgsb3c,11,TVVp,structural_other,80,81.41149674653568,0.017643709331695945,1.7643709331695945,3.113004789813746e-4,0.017643709331695945
80,6,ode,focei,lbfgsb3c,11,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,6,ode,focei,lbfgsb3c,11,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,11,CLcrCL,covariate_beta,0.5,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,11,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,11,VcSEX,covariate_beta,0.4054651081081644,0.3817331180738565,-0.05853028919069647,-5.853028919069647,0.00342579475274656,0.05853028919069647
80,6,ode,focei,lbfgsb3c,11,var_CL,structural_other,0.1,0.10882004589305269,0.08820045893052686,8.820045893052686,0.007779320955555555,0.08820045893052686
80,6,ode,focei,lbfgsb3c,11,var_Vc,structural_other,0.1,0.08670948672351318,-0.13290513276486823,-13.290513276486823,0.017663774315247252,0.13290513276486823
80,6,ode,focei,lbfgsb3c,11,cov_VcCL,structural_other,0.02,0.018698244496758408,-0.06508777516207961,-6.508777516207961,0.004236418475549428,0.06508777516207961
80,6,ode,focei,lbfgsb3c,11,ResErr,structural_other,0.1,0.10971376340701819,0.09713763407018183,9.713763407018183,0.00943571995275255,0.09713763407018183
80,6,ode,focei,lbfgsb3c,12,TVCL,structural_intercept,0.6,0.5766322287681153,-0.03894628538647453,-3.894628538647453,0.0015168131454047196,0.03894628538647453
80,6,ode,focei,lbfgsb3c,12,TVVc,structural_intercept,20,24.5619866694019,0.228099333470095,22.8099333470095,0.052029305929501606,0.228099333470095
80,6,ode,focei,lbfgsb3c,12,TVQ,structural_other,1.8,1.8929665406828637,0.0516480781571465,5.164807815714649,0.0026675239773267133,0.0516480781571465
80,6,ode,focei,lbfgsb3c,12,TVVp,structural_other,80,80.73514021984461,0.00918925274805762,0.9189252748057619,8.444236606768451e-5,0.00918925274805762
80,6,ode,focei,lbfgsb3c,12,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,6,ode,focei,lbfgsb3c,12,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,12,CLcrCL,covariate_beta,0.5,0.35008329588830644,-0.2998334082233871,-29.98334082233871,0.0899000726868523,0.2998334082233871
80,6,ode,focei,lbfgsb3c,12,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,12,VcSEX,covariate_beta,0.4054651081081644,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,12,var_CL,structural_other,0.1,0.08876498615604311,-0.11235013843956893,-11.235013843956892,0.012622553607390303,0.11235013843956893
80,6,ode,focei,lbfgsb3c,12,var_Vc,structural_other,0.1,0.10532640761829876,0.05326407618298751,5.3264076182987505,0.0028370618116270972,0.05326407618298751
80,6,ode,focei,lbfgsb3c,12,cov_VcCL,structural_other,0.02,0.020105422905234992,0.005271145261749599,0.5271145261749599,2.778497237046525e-5,0.005271145261749599
80,6,ode,focei,lbfgsb3c,12,ResErr,structural_other,0.1,0.10010107249295043,0.001010724929504242,0.1010724929504242,1.021564883121355e-6,0.001010724929504242
80,6,ode,focei,lbfgsb3c,13,TVCL,structural_intercept,0.6,0.5806812395828055,-0.03219793402865749,-3.219793402865749,0.00103670695571378,0.03219793402865749
80,6,ode,focei,lbfgsb3c,13,TVVc,structural_intercept,20,21.203849593615782,0.06019247968078911,6.019247968078911,0.00362313461012221,0.06019247968078911
80,6,ode,focei,lbfgsb3c,13,TVQ,structural_other,1.8,1.8204906874415747,0.011383715245319262,1.1383715245319261,1.295889727865142e-4,0.011383715245319262
80,6,ode,focei,lbfgsb3c,13,TVVp,structural_other,80,81.21174063341392,0.015146757917674059,1.5146757917674059,2.294242754166218e-4,0.015146757917674059
80,6,ode,focei,lbfgsb3c,13,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,6,ode,focei,lbfgsb3c,13,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,13,CLcrCL,covariate_beta,0.5,0.318503575044365,-0.36299284991127,-36.299284991127,0.1317638090867058,0.36299284991127
80,6,ode,focei,lbfgsb3c,13,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,13,VcSEX,covariate_beta,0.4054651081081644,0.4184783950549861,0.03209471465384436,3.2094714653844356,0.0010300707087116917,0.03209471465384436
80,6,ode,focei,lbfgsb3c,13,var_CL,structural_other,0.1,0.10322009252162076,0.03220092521620754,3.2200925216207543,0.0010368995847797908,0.03220092521620754
80,6,ode,focei,lbfgsb3c,13,var_Vc,structural_other,0.1,0.11629418392681472,0.16294183926814712,16.29418392681471,0.02655004298408669,0.16294183926814712
80,6,ode,focei,lbfgsb3c,13,cov_VcCL,structural_other,0.02,0.02351698418840415,0.17584920942020754,17.584920942020755,0.03092294445371201,0.17584920942020754
80,6,ode,focei,lbfgsb3c,13,ResErr,structural_other,0.1,0.09463183204551874,-0.05368167954481265,-5.368167954481265,0.002881722718751957,0.05368167954481265
80,6,ode,focei,lbfgsb3c,14,TVCL,structural_intercept,0.6,0.5832515893040674,-0.027914017826554303,-2.7914017826554303,7.791923912211915e-4,0.027914017826554303
80,6,ode,focei,lbfgsb3c,14,TVVc,structural_intercept,20,25.272595295379006,0.2636297647689503,26.362976476895028,0.06950065287213206,0.2636297647689503
80,6,ode,focei,lbfgsb3c,14,TVQ,structural_other,1.8,1.8324398950523102,0.018022163917950085,1.8022163917950085,3.2479839228546193e-4,0.018022163917950085
80,6,ode,focei,lbfgsb3c,14,TVVp,structural_other,80,79.88285728776326,-0.0014642839029592736,-0.14642839029592736,2.1441273484656433e-6,0.0014642839029592736
80,6,ode,focei,lbfgsb3c,14,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,6,ode,focei,lbfgsb3c,14,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,14,CLcrCL,covariate_beta,0.5,0.480382041157177,-0.03923591768564605,-3.923591768564605,0.0015394572366347924,0.03923591768564605
80,6,ode,focei,lbfgsb3c,14,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,14,VcSEX,covariate_beta,0.4054651081081644,NA,NA,NA,NA,NA
80,6,ode,focei,lbfgsb3c,14,var_CL,structural_other,0.1,0.11259024260358996,0.12590242603589957,12.590242603589957,0.015851420881725163,0.12590242603589957
80,6,ode,focei,lbfgsb3c,14,var_Vc,structural_other,0.1,0.12002678700882907,0.20026787008829067,20.026787008829068,0.040107219789700464,0.20026787008829067
80,6,ode,focei,lbfgsb3c,14,cov_VcCL,structural_other,0.02,0.026853210325486106,0.34266051627430527,34.26605162743053,0.11741622941337343,0.34266051627430527
