sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,12,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.4054651081081644,55,1.4196442002233207,1.2721181903443401,9.300492806194331,17.51628633298287,28.219224665376164
80,12,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,55,-8.298311867992496,-7.383933065977826,8.298311867992496,9.11252372306894,13.244992063604247
80,12,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,55,-10.004401063327961,-10.507579691656375,10.004401063327961,12.30038271656592,20.638159412566086
80,12,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,55,0.11851254347487739,0.6283302447808077,3.4489626668557234,5.485715321183187,9.529165620072936
80,12,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,55,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,12,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,55,1.674816145291068,1.548215848956305,1.7058733932440913,2.4075697822584816,4.136958132277879
80,12,ode,focei,lbfgsb3c,TVVp,structural_other,80,55,0.023111568045557362,0.06906926494993149,0.7536623445946944,1.1203686116911558,1.9958833672457599
80,12,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,55,4.843990398081966,4.117200161867451,19.71993776502952,27.370504803282607,43.14484051727322
80,12,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,55,-0.9634226671442342,-2.4554070586036065,10.434595884744338,15.458111425438398,23.668709218110983
80,12,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,55,-7.523323233965429,-10.216086350210164,12.638608651320924,24.08496978209654,44.153526966208936
80,13,ode,focei,lbfgsb3c,CLBW,covariate_beta,0.75,53,-0.008652576757735748,3.4494170511099127,15.455809996769668,23.364352897566977,39.692037710473635
80,13,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,53,0.17283570596824394,4.346919396520316,16.28675812527044,23.479902637844177,35.82812813008609
80,13,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,53,-9.930324592152761,-8.724199908475123,9.930324592152761,10.97938740640109,16.786610365255406
80,13,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,53,1.7705060711200993,1.9863108545478327,3.3369664095792118,5.118073366665801,7.737252727166489
80,13,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,53,0.5829209406680025,0.28470260286421545,3.2154472351286905,4.975558899634153,7.932515817844592
80,13,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,53,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,13,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,53,2.276900918942985,2.3560725148137434,2.276900918942985,2.730415151546196,3.9845991206619162
80,13,ode,focei,lbfgsb3c,TVVp,structural_other,80,53,0.90873130511401,0.7585211449157969,0.9241185526063057,1.387665750305733,2.3183079887301514
80,13,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,53,-13.513414656741821,-13.098336806764152,23.383724834458683,28.625726839393,44.12750854463238
