sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
80,8,linCmt,focei,lbfgsb3c,97,ok,TRUE,TRUE,TRUE,TRUE,-4459.560832258506,12.435133169616874,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,3,0,TRUE,21.147000000000002,445.66907715797424,12.373591899871826,479.18966905784606,11.898,0.02482941675974178,3,1,
80,8,linCmt,focei,lbfgsb3c,98,ok,TRUE,TRUE,TRUE,TRUE,-4393.742266921938,8.752136284681765,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,80.1,1467.7729291915894,14.021902084350586,1561.8948312759399,12.000999999999998,0.007683615925789425,3,1,
80,8,linCmt,focei,lbfgsb3c,99,ok,TRUE,TRUE,TRUE,TRUE,-4392.783613933776,9.043786808246281,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,67.97200000000001,1437.1106233596802,13.99304986000061,1519.0756732196808,12.228999999999997,0.008050290196590822,3,1,
80,8,linCmt,focei,lbfgsb3c,100,ok,TRUE,TRUE,TRUE,TRUE,-4468.823420855055,12.727956117521474,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,3,2,1,FALSE,67.35,1416.9974699020386,16.361785411834717,1500.7092553138732,11.983000000000002,0.007984891115696996,3,1,
80,9,linCmt,focei,lbfgsb3c,1,ok,TRUE,TRUE,TRUE,TRUE,-4476.737063093694,6.660275677173183,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,1,0,3,FALSE,82.029,1458.4455144405365,15.79254698753357,1556.26706142807,11.957,0.007683128619986311,3,1,
80,9,linCmt,focei,lbfgsb3c,2,ok,TRUE,TRUE,TRUE,TRUE,-4499.115159263306,3.15590221897935,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,64.088,766.386173248291,11.142149925231934,841.6163231735229,8.351999999999999,0.009923761897234493,3,1,
80,9,linCmt,focei,lbfgsb3c,3,ok,TRUE,TRUE,TRUE,TRUE,-4509.52566895356,3.100656705266858,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,19.825,221.7835898399353,10.5718994140625,252.1804892539978,10.070999999999998,0.03993568269215476,3,1,
80,9,linCmt,focei,lbfgsb3c,4,ok,TRUE,TRUE,TRUE,TRUE,-4462.729711026695,2.8631426699199176,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,67.39699999999999,1190.973440170288,10.932258367538452,1269.3026985378265,8.312000000000001,0.00654847737232026,3,1,
80,9,linCmt,focei,lbfgsb3c,5,ok,TRUE,TRUE,TRUE,TRUE,-4525.880905985593,3.9732829606839233,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,55.587,1178.0170545578003,11.02961015701294,1244.6336647148132,8.214,0.006599532242189592,3,1,
80,9,linCmt,focei,lbfgsb3c,6,ok,TRUE,TRUE,TRUE,TRUE,-4525.506625787575,5.042687302541951,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,64.776,1153.18239736557,9.928551435470581,1227.8869488010407,8.318999999999997,0.006775053687249474,3,1,
80,9,linCmt,focei,lbfgsb3c,7,ok,TRUE,TRUE,TRUE,TRUE,-4430.71654471,3.571298547002517,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,73.26500000000001,787.9481608867645,10.183502435684204,871.3966633224487,8.582,0.009848557334702975,3,1,
80,9,linCmt,focei,lbfgsb3c,8,ok,TRUE,TRUE,TRUE,TRUE,-4469.328074365683,4.932207957039955,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,20.3,315.7589375972748,8.710786581039429,344.7697241783142,8.324,0.02414365130186096,3,1,
80,9,linCmt,focei,lbfgsb3c,9,ok,TRUE,TRUE,TRUE,TRUE,-4446.980979948884,3.7112037621760448,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,57.624,1527.8073663711548,12.378872156143188,1597.810238527298,9.020000000000003,0.00564522606158397,3,1,
80,9,linCmt,focei,lbfgsb3c,10,ok,TRUE,TRUE,TRUE,TRUE,-4472.894026391357,3.1646149639031944,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,70.667,782.367440700531,11.790284633636475,864.8247253341675,9.436000000000002,0.010910881388542562,3,1,
80,9,linCmt,focei,lbfgsb3c,11,ok,TRUE,TRUE,TRUE,TRUE,-4487.772830526903,5.1698590894106395,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,67.75399999999999,764.917475938797,12.437424182891846,845.1089001216889,9.014999999999999,0.010667264300141569,3,1,
80,9,linCmt,focei,lbfgsb3c,12,ok,TRUE,TRUE,TRUE,TRUE,-4462.921222867444,5.671577857095578,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,62.723,813.158073425293,15.03111720085144,890.9121906261444,8.426,0.009457722196031576,3,1,
80,9,linCmt,focei,lbfgsb3c,13,ok,TRUE,TRUE,TRUE,TRUE,-4483.000866320886,5.3593363741425835,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,67.57600000000001,1154.0955772399902,13.60787296295166,1235.279450202942,9.923000000000002,0.008033000142898653,3,1,
80,9,linCmt,focei,lbfgsb3c,14,ok,TRUE,TRUE,TRUE,TRUE,-4470.014924372774,3.3816090662309204,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,75.39500000000001,1171.9863708019257,11.170907020568848,1258.5522778224945,9.118000000000004,0.007244832146166916,3,1,
80,9,linCmt,focei,lbfgsb3c,15,ok,TRUE,TRUE,TRUE,TRUE,-4439.189697174965,3.176767688513399,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,82.291,732.668261051178,15.408425569534302,830.3676866207122,8.980000000000002,0.01081448633501776,3,1,
80,9,linCmt,focei,lbfgsb3c,16,ok,TRUE,TRUE,TRUE,TRUE,-4529.093129185772,5.86570537192286,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,69.435,818.5379068851471,11.723188161849976,899.696095046997,8.581,0.009537665048498135,3,1,
80,9,linCmt,focei,lbfgsb3c,17,ok,TRUE,TRUE,TRUE,TRUE,-4485.66912999218,4.925505996671888,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,76.78800000000001,1105.0726602077484,10.664452314376831,1192.5251125221253,8.224000000000004,0.006896290831651079,3,1,
80,9,linCmt,focei,lbfgsb3c,18,ok,TRUE,TRUE,TRUE,TRUE,-4410.4050693689715,4.5708411656881625,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,76.465,1095.2684769630432,15.020493030548096,1186.7539699935912,8.479000000000003,0.007144699082022697,3,1,
80,9,linCmt,focei,lbfgsb3c,19,ok,TRUE,TRUE,TRUE,TRUE,-4496.262574747875,4.981364538787922,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,70.277,677.8827216625214,9.866207599639893,758.0259292621613,8.23,0.010857148393341669,3,1,
80,9,linCmt,focei,lbfgsb3c,20,ok,TRUE,TRUE,TRUE,TRUE,-4509.790693707844,3.4730688331961597,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,74.97800000000001,780.5623922348022,9.653893232345581,865.1942854671479,7.880999999999998,0.009108936723668692,3,1,
80,9,linCmt,focei,lbfgsb3c,21,ok,TRUE,TRUE,TRUE,TRUE,-4467.023831027571,5.313272967495521,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,66.12299999999999,1103.6809549331665,13.422550678253174,1183.2265056114197,8.822000000000001,0.007455884362091201,3,1,
80,9,linCmt,focei,lbfgsb3c,22,ok,TRUE,TRUE,TRUE,TRUE,-4490.452898375088,4.086054425877792,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,59.909,1214.39053273201,9.892960786819458,1284.1924935188295,8.915999999999997,0.006942884376756611,3,1,
80,9,linCmt,focei,lbfgsb3c,23,ok,TRUE,TRUE,TRUE,TRUE,-4527.897793233666,3.658378959123607,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,64.159,1130.0185203552246,9.723651885986328,1203.901172241211,7.957999999999999,0.0066101771337137225,3,1,
80,9,linCmt,focei,lbfgsb3c,24,ok,TRUE,TRUE,TRUE,TRUE,-4477.091051970674,3.6125871809010017,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,69.93199999999999,800.7152502536774,12.117909669876099,882.7651599235535,8.173000000000002,0.009258407978751422,3,1,
80,9,linCmt,focei,lbfgsb3c,25,ok,TRUE,TRUE,TRUE,TRUE,-4523.627380503778,3.8244221910177623,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,62.785000000000004,821.9842355251312,14.335875749588013,899.1051112747192,8.380999999999998,0.009321490774440949,3,1,
80,9,linCmt,focei,lbfgsb3c,26,ok,TRUE,TRUE,TRUE,TRUE,-4519.28212568777,4.620946396365831,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,62.946,1151.3007638454437,16.897393703460693,1231.1441575489043,9.667,0.007852045547002485,3,1,
80,9,linCmt,focei,lbfgsb3c,27,ok,TRUE,TRUE,TRUE,TRUE,-4483.045895528899,2.7690032454956723,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,71.36800000000001,1484.395090341568,9.910650491714478,1565.6737408332824,8.208999999999996,0.00524311022527018,3,1,
80,9,linCmt,focei,lbfgsb3c,28,ok,TRUE,TRUE,TRUE,TRUE,-4449.162685498765,4.1540335873047685,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,71.481,831.7823565006256,10.644123554229736,913.9074800548553,8.701,0.009520657385885213,3,1,
80,9,linCmt,focei,lbfgsb3c,29,ok,TRUE,TRUE,TRUE,TRUE,-4614.89448436757,3.6580519491910897,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,66.438,820.1058323383331,12.470171928405762,899.0140042667389,8.028,0.008929783031075098,3,1,
80,9,linCmt,focei,lbfgsb3c,30,ok,TRUE,TRUE,TRUE,TRUE,-4498.447241126422,2.9773381444805334,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,62.297,1117.9925723075867,10.174421548843384,1190.46399385643,8.680000000000001,0.007291274700280275,3,1,
80,9,linCmt,focei,lbfgsb3c,31,ok,TRUE,TRUE,TRUE,TRUE,-4490.3771195232885,4.499504610231545,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,71.03200000000001,1122.4553220272064,10.74815559387207,1204.2354776210784,8.889999999999997,0.007382277108761034,3,1,
80,9,linCmt,focei,lbfgsb3c,32,ok,TRUE,TRUE,TRUE,TRUE,-4470.899117271093,3.777080642546247,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,52.748999999999995,827.6077034473419,10.484218835830688,890.8409222831726,8.596,0.009649309753271055,3,1,
80,9,linCmt,focei,lbfgsb3c,33,ok,TRUE,TRUE,TRUE,TRUE,-4495.530588215347,4.890211497427894,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,62.59700000000001,1828.9905812740326,11.288833141326904,1902.8764144153595,8.673999999999996,0.004558362242702451,3,1,
80,9,linCmt,focei,lbfgsb3c,34,ok,TRUE,TRUE,TRUE,TRUE,-4498.072807899366,7.030355532515376,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,66.55,814.7849266529083,10.2256760597229,891.5606027126312,8.226,0.009226518057181823,3,1,
80,9,linCmt,focei,lbfgsb3c,35,ok,TRUE,TRUE,TRUE,TRUE,-4517.9174844302925,5.308727315762642,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,70.834,1092.123217344284,14.1231849193573,1177.0804022636414,9.959000000000001,0.008460764431085475,3,1,
80,9,linCmt,focei,lbfgsb3c,36,ok,TRUE,TRUE,TRUE,TRUE,-4439.977729581785,3.846874374466948,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,63.93,868.0179986953735,10.867550373077393,942.8155490684509,8.884,0.009422839927468145,3,1,
80,9,linCmt,focei,lbfgsb3c,37,ok,TRUE,TRUE,TRUE,TRUE,-4509.979910618809,3.658445228858509,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,72.64699999999999,1113.1775386333466,10.43092966079712,1196.2554682941436,8.407,0.007027763068024554,3,1,
80,9,linCmt,focei,lbfgsb3c,38,ok,TRUE,TRUE,TRUE,TRUE,-4465.7831728406745,3.082309324208755,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,73.76,804.8053040504456,12.54019045829773,891.1054945087433,8.63,0.009684599694627207,3,1,
80,9,linCmt,focei,lbfgsb3c,39,ok,TRUE,TRUE,TRUE,TRUE,-4463.818298123269,4.946006720156908,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,79.657,839.0227656364441,9.74019193649292,928.419957572937,8.106000000000002,0.008730962678991303,3,1,
80,9,linCmt,focei,lbfgsb3c,40,ok,TRUE,TRUE,TRUE,TRUE,-4480.39305437329,3.84406686917943,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,55.073,787.8839960098267,11.424293041229248,854.3812890510559,8.879999999999999,0.010393486039310196,3,1,
80,9,linCmt,focei,lbfgsb3c,41,ok,TRUE,TRUE,TRUE,TRUE,-4533.998516019249,5.359582742909415,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,72.755,960.7904305458069,9.354537725448608,1042.8999682712556,8.505,0.008155144557246618,3,1,
80,9,linCmt,focei,lbfgsb3c,42,ok,TRUE,TRUE,TRUE,TRUE,-4531.088382918202,5.261486987145368,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,67.78,1501.510805606842,14.413182973861694,1583.7039885807037,8.384000000000004,0.005293918598710888,3,1,
80,9,linCmt,focei,lbfgsb3c,43,ok,TRUE,TRUE,TRUE,TRUE,-4471.185018321127,3.8727248774818874,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,67.879,1070.2294707298279,9.993512868881226,1148.101983598709,8.463000000000001,0.0073712963838568155,3,1,
80,9,linCmt,focei,lbfgsb3c,44,ok,TRUE,TRUE,TRUE,TRUE,-4448.960894089916,5.053663494659414,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,77.62899999999999,1146.9337956905365,12.550262689590454,1237.1130583801269,9.776,0.007902268861991217,3,1,
80,9,linCmt,focei,lbfgsb3c,45,ok,TRUE,TRUE,TRUE,TRUE,-4511.7153088898895,4.218659207608982,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,66.968,790.7618811130524,11.530235767364502,869.2601168804168,8.377000000000002,0.009636931267551089,3,1,
80,9,linCmt,focei,lbfgsb3c,46,ok,TRUE,TRUE,TRUE,TRUE,-4467.609800790552,5.614956015732918,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,76.457,1201.7486109733582,10.999988317489624,1289.2055992908477,9.961999999999996,0.007727239166103363,3,1,
80,9,linCmt,focei,lbfgsb3c,47,ok,TRUE,TRUE,TRUE,TRUE,-4496.260441506144,4.457938931219999,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,18.976000000000003,231.08241438865662,9.00085997581482,259.05927436447143,8.399,0.03242115157083091,3,1,
80,9,linCmt,focei,lbfgsb3c,48,ok,TRUE,TRUE,TRUE,TRUE,-4442.789108238133,4.467816383819491,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,71.626,1181.8449745178223,13.911452293395996,1267.3824268112182,8.624999999999998,0.006805364992870244,3,1,
80,9,linCmt,focei,lbfgsb3c,49,ok,TRUE,TRUE,TRUE,TRUE,-4489.276557916052,5.590231143219208,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,68.624,1201.2250542640686,11.095177412033081,1280.9442316761017,8.568000000000001,0.006688815787701285,3,1,
80,9,linCmt,focei,lbfgsb3c,50,ok,TRUE,TRUE,TRUE,TRUE,-4536.51005425074,3.725490401957716,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,74.369,1148.381578207016,10.350420236587524,1233.1009984436034,8.643,0.007009158220542381,3,1,
80,9,linCmt,focei,lbfgsb3c,51,ok,TRUE,TRUE,TRUE,TRUE,-4535.947947114567,4.211084323330411,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,64.02199999999999,807.4492695331573,9.492236375808716,880.963505908966,8.265000000000002,0.00938177341576969,3,1,
80,9,linCmt,focei,lbfgsb3c,52,ok,TRUE,TRUE,TRUE,TRUE,-4518.306044903454,5.01376534612358,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,21.687,222.5090672969818,9.034454107284546,253.23052140426637,8.556,0.03378739637131217,3,1,
80,9,linCmt,focei,lbfgsb3c,53,ok,TRUE,TRUE,TRUE,TRUE,-4416.930681984388,3.0198127746444348,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,72.85600000000001,1184.9959754943848,9.772509336471558,1267.6244848308563,8.634,0.00681116537532964,3,1,
80,9,linCmt,focei,lbfgsb3c,54,ok,TRUE,TRUE,TRUE,TRUE,-4467.808789113719,4.807629908112537,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,21.478,232.64157938957214,10.885756254196167,265.0053356437683,10.431,0.039361471627204526,3,1,
80,9,linCmt,focei,lbfgsb3c,55,ok,TRUE,TRUE,TRUE,TRUE,-4547.185264691597,4.077034993663391,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,64.206,838.598258972168,10.846711874008179,913.6509708461762,8.019000000000002,0.008776874600782419,3,1,
80,9,linCmt,focei,lbfgsb3c,56,ok,TRUE,TRUE,TRUE,TRUE,-4575.617497211216,4.528401594100241,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,59.266999999999996,641.8165843486786,12.172235012054443,713.2558193607331,8.473999999999998,0.011880730265327462,3,1,
80,9,linCmt,focei,lbfgsb3c,57,ok,TRUE,TRUE,TRUE,TRUE,-4562.298451662233,3.9428652061447402,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,65.808,842.7554523944855,12.027320861816406,920.5907732563019,8.876000000000001,0.009641634760908941,3,1,
80,9,linCmt,focei,lbfgsb3c,58,ok,TRUE,TRUE,TRUE,TRUE,-4522.087653000449,1.7772319115486819,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,18.458,227.40490698814392,8.663623332977295,254.52653032112121,8.260000000000002,0.03245241268004103,3,1,
80,9,linCmt,focei,lbfgsb3c,59,ok,TRUE,TRUE,TRUE,TRUE,-4560.077712253741,4.508679541285116,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,79.51100000000001,1178.4679853916168,11.935093641281128,1269.914079032898,8.427999999999997,0.0066366694717002695,3,1,
80,9,linCmt,focei,lbfgsb3c,60,ok,TRUE,TRUE,TRUE,TRUE,-4474.798843364838,5.094360268132893,native,27,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,88.771,1543.577896118164,11.783588171005249,1644.1324842891693,9.887,0.006013505659961816,3,1,
80,9,linCmt,focei,lbfgsb3c,61,ok,TRUE,TRUE,TRUE,TRUE,-4430.054136916566,2.503442117482204,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,75.48400000000001,1123.4792456626892,10.569152116775513,1209.5323977794646,8.501000000000001,0.007028335921887392,3,1,
80,9,linCmt,focei,lbfgsb3c,62,ok,TRUE,TRUE,TRUE,TRUE,-4514.470494930823,4.828404345948222,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,0,2,FALSE,65.67,1488.1695425510406,13.39366626739502,1567.2332088184357,10.093999999999998,0.006440649638613796,3,1,
80,9,linCmt,focei,lbfgsb3c,63,ok,TRUE,TRUE,TRUE,TRUE,-4506.188669604603,41.66937022642396,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,80.578,1190.5100634098053,11.992648124694824,1283.0807115345,9.187999999999997,0.007160890127489806,3,1,
80,9,linCmt,focei,lbfgsb3c,64,ok,TRUE,TRUE,TRUE,TRUE,-4536.8923947941785,4.318192597057462,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,0,2,FALSE,65.344,1161.5337252616882,11.222567796707153,1238.1002930583954,9.921,0.008013082668361884,3,1,
80,9,linCmt,focei,lbfgsb3c,65,ok,TRUE,TRUE,TRUE,TRUE,-4533.472157992981,6.884385222723438,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,1,0,3,FALSE,74.85900000000001,1547.4786758422852,12.575651168823242,1634.9133270111083,11.433000000000002,0.006993031258055382,3,1,
80,9,linCmt,focei,lbfgsb3c,66,ok,TRUE,TRUE,TRUE,TRUE,-4494.601083512957,3.8094417660190416,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,74.994,793.4761772155762,14.307090282440186,882.7772674980164,8.389999999999999,0.009504096116769173,3,1,
80,9,linCmt,focei,lbfgsb3c,67,ok,TRUE,TRUE,TRUE,TRUE,-4512.222703173758,4.108097632432239,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,79.163,790.8211531639099,9.706949710845947,879.6911028747559,8.219000000000001,0.009343052320457722,3,1,
80,9,linCmt,focei,lbfgsb3c,68,ok,TRUE,TRUE,TRUE,TRUE,-4477.684578586125,4.758429353416067,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,74.35799999999999,1174.8703417778015,9.832636594772339,1259.0609783725738,8.265,0.006564415975057144,3,1,
80,9,linCmt,focei,lbfgsb3c,69,ok,TRUE,TRUE,TRUE,TRUE,-4449.899032637454,30.30763601888592,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,0,2,FALSE,74.234,1022.3612339496613,14.30626130104065,1110.9014952507018,11.200000000000001,0.010081901993904914,3,1,
80,9,linCmt,focei,lbfgsb3c,70,ok,TRUE,TRUE,TRUE,TRUE,-4458.332801427858,3.7728635400730313,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,93.463,803.8900518417358,12.755898714065552,910.1089505558014,8.341000000000001,0.009164836797733032,3,1,
80,9,linCmt,focei,lbfgsb3c,71,ok,TRUE,TRUE,TRUE,TRUE,-4503.704023903736,9.81347676721044,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",3,1,1,2,FALSE,73.382,1475.8831419944763,15.608649969100952,1564.8737919635773,12.586,0.008042821130135549,3,1,
80,9,linCmt,focei,lbfgsb3c,72,ok,TRUE,TRUE,TRUE,TRUE,-4517.142128531475,2.51396048374096,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,84.296,807.7890455722809,9.781623125076294,901.8666686973572,8.219000000000001,0.009113320499882097,3,1,
80,9,linCmt,focei,lbfgsb3c,73,ok,TRUE,TRUE,TRUE,TRUE,-4489.9319298177,3.1477208550125315,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,83.86500000000001,1094.8129749298096,11.800251245498657,1190.4782261753082,8.793000000000001,0.0073861073698505055,3,1,
80,9,linCmt,focei,lbfgsb3c,74,ok,TRUE,TRUE,TRUE,TRUE,-4462.009096148608,3.640549065990492,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,79.061,1514.4264523983002,9.486613035202026,1602.9740654335021,8.532999999999998,0.005323230228114992,3,1,
80,9,linCmt,focei,lbfgsb3c,75,ok,TRUE,TRUE,TRUE,TRUE,-4446.745986734253,4.06268804100478,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,77.649,1090.234709262848,10.180377960205078,1178.0640872230529,7.875999999999996,0.006685544602726495,3,1,
80,9,linCmt,focei,lbfgsb3c,76,ok,TRUE,TRUE,TRUE,TRUE,-4500.96906393134,4.713753974299435,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,19.391,412.75393295288086,8.438213586807251,440.58314653968813,8.068,0.01831209401304965,3,1,
80,9,linCmt,focei,lbfgsb3c,77,ok,TRUE,TRUE,TRUE,TRUE,-4480.055041442068,3.0432442477998873,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,75.214,791.0827248096466,9.851348161697388,876.1480729713439,7.873,0.00898592400403248,3,1,
80,9,linCmt,focei,lbfgsb3c,78,ok,TRUE,TRUE,TRUE,TRUE,-4356.493910987091,3.3618514074158137,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,79.372,1091.557546377182,11.107093811035156,1182.0366401882172,8.754000000000001,0.007405861800194358,3,1,
80,9,linCmt,focei,lbfgsb3c,79,ok,TRUE,TRUE,TRUE,TRUE,-4494.032459483296,7.364533878450371,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,67.227,1204.6548261642456,13.021940469741821,1284.9037666339875,10.988999999999995,0.008552391459468947,3,1,
80,9,linCmt,focei,lbfgsb3c,80,ok,TRUE,TRUE,TRUE,TRUE,-4578.977918523202,3.8109961775700425,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,58.93000000000001,682.7797167301178,10.316611289978027,752.0263280200959,8.374999999999998,0.011136578186098025,3,1,
80,9,linCmt,focei,lbfgsb3c,81,ok,TRUE,TRUE,TRUE,TRUE,-4467.567313556703,8.813601566303138,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,79.17800000000001,794.7860872745514,12.262552499771118,886.2266397743225,8.317000000000002,0.00938473255793566,3,1,
80,9,linCmt,focei,lbfgsb3c,82,ok,TRUE,TRUE,TRUE,TRUE,-4526.814728744204,3.965639435738034,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,80.94000000000001,1162.2887287139893,9.835865020751953,1253.0645937347413,8.462000000000003,0.0067530437315917865,3,1,
80,9,linCmt,focei,lbfgsb3c,83,ok,TRUE,TRUE,TRUE,TRUE,-4452.502605125808,2.9994173198523284,native,8,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,70.548,1197.1437270641327,9.632687091827393,1277.32441415596,8.358,0.006543365105506781,3,1,
