sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,1,advan4,nonmem_scm,focei,21,var_CL,structural_other,0.1,0.120589,0.20588999999999996,20.588999999999995,0.04239069209999998,0.20588999999999996
80,1,advan4,nonmem_scm,focei,21,var_Vc,structural_other,0.1,0.0607292,-0.39270800000000006,-39.27080000000001,0.15421957326400004,0.39270800000000006
80,1,advan4,nonmem_scm,focei,21,cov_VcCL,structural_other,0.02,0.00481692,-0.7591540000000001,-75.9154,0.5763147957160002,0.7591540000000001
80,1,advan4,nonmem_scm,focei,21,ResErr,structural_other,0.1,0.1041148404407364,0.041148404407364,4.1148404407364,0.00169319118527197,0.041148404407364
80,1,advan4,nonmem_scm,focei,22,TVCL,structural_intercept,0.6,0.583531,-0.02744833333333326,-2.744833333333326,7.534110027777738e-4,0.02744833333333326
80,1,advan4,nonmem_scm,focei,22,TVVc,structural_intercept,20,19.6378,-0.01811000000000007,-1.811000000000007,3.279721000000026e-4,0.01811000000000007
80,1,advan4,nonmem_scm,focei,22,TVQ,structural_other,1.8,1.84692,0.02606666666666658,2.606666666666658,6.794711111111067e-4,0.02606666666666658
80,1,advan4,nonmem_scm,focei,22,TVVp,structural_other,80,80.8384,0.01047999999999991,1.0479999999999912,1.0983039999999814e-4,0.01047999999999991
80,1,advan4,nonmem_scm,focei,22,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,advan4,nonmem_scm,focei,22,var_CL,structural_other,0.1,0.0640058,-0.35994200000000004,-35.994200000000006,0.12955824336400004,0.35994200000000004
80,1,advan4,nonmem_scm,focei,22,var_Vc,structural_other,0.1,0.0499472,-0.5005280000000001,-50.052800000000005,0.2505282787840001,0.5005280000000001
80,1,advan4,nonmem_scm,focei,22,cov_VcCL,structural_other,0.02,0.00981902,-0.5090490000000001,-50.90490000000001,0.25913088440100007,0.5090490000000001
80,1,advan4,nonmem_scm,focei,22,ResErr,structural_other,0.1,0.11051560975717412,0.1051560975717411,10.51560975717411,0.01105780485651753,0.1051560975717411
80,1,advan4,nonmem_scm,focei,23,TVCL,structural_intercept,0.6,0.619058,0.03176333333333336,3.176333333333337,0.00100890934444444,0.03176333333333336
80,1,advan4,nonmem_scm,focei,23,TVVc,structural_intercept,20,18.6603,-0.06698500000000003,-6.698500000000003,0.004486990225,0.06698500000000003
80,1,advan4,nonmem_scm,focei,23,TVQ,structural_other,1.8,1.86777,0.03764999999999993,3.7649999999999935,0.00141752249999999,0.03764999999999993
80,1,advan4,nonmem_scm,focei,23,TVVp,structural_other,80,82.2387,0.02798374999999993,2.798374999999993,7.83090264062496e-4,0.02798374999999993
80,1,advan4,nonmem_scm,focei,23,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,advan4,nonmem_scm,focei,23,var_CL,structural_other,0.1,0.0938768,-0.06123200000000009,-6.1232000000000095,0.00374935782400001,0.06123200000000009
80,1,advan4,nonmem_scm,focei,23,var_Vc,structural_other,0.1,0.0872588,-0.12741200000000008,-12.741200000000008,0.01623381774400002,0.12741200000000008
80,1,advan4,nonmem_scm,focei,23,cov_VcCL,structural_other,0.02,0.0205303,0.02651500000000004,2.6515000000000044,7.030452250000024e-4,0.02651500000000004
80,1,advan4,nonmem_scm,focei,23,ResErr,structural_other,0.1,0.1002656471579374,0.00265647157937393,0.26564715793739313,7.056841252021429e-6,0.00265647157937393
80,1,advan4,nonmem_scm,focei,24,TVCL,structural_intercept,0.6,0.591549,-0.01408499999999997,-1.408499999999998,1.9838722499999935e-4,0.01408499999999997
80,1,advan4,nonmem_scm,focei,24,TVVc,structural_intercept,20,22.4812,0.12406000000000006,12.406000000000006,0.01539088360000001,0.12406000000000006
80,1,advan4,nonmem_scm,focei,24,TVQ,structural_other,1.8,1.82634,0.01463333333333334,1.463333333333335,2.141344444444449e-4,0.01463333333333334
80,1,advan4,nonmem_scm,focei,24,TVVp,structural_other,80,80.0889,0.00111124999999994,0.11112499999999416,1.23487656249987e-6,0.00111124999999994
80,1,advan4,nonmem_scm,focei,24,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,advan4,nonmem_scm,focei,24,var_CL,structural_other,0.1,0.105581,0.05580999999999989,5.580999999999989,0.00311475609999998,0.05580999999999989
80,1,advan4,nonmem_scm,focei,24,var_Vc,structural_other,0.1,0.0488513,-0.511487,-51.148700000000005,0.261618951169,0.511487
80,1,advan4,nonmem_scm,focei,24,cov_VcCL,structural_other,0.02,0.00916151,-0.5419245,-54.19245,0.29368216370025,0.5419245
80,1,advan4,nonmem_scm,focei,24,ResErr,structural_other,0.1,0.10616072720172937,0.0616072720172936,6.16072720172936,0.0037954559654128,0.0616072720172936
80,1,advan4,nonmem_scm,focei,25,TVCL,structural_intercept,0.6,0.62384,0.03973333333333329,3.9733333333333287,0.00157873777777777,0.03973333333333329
80,1,advan4,nonmem_scm,focei,25,TVVc,structural_intercept,20,21.0904,0.05451999999999994,5.451999999999995,0.00297243039999999,0.05451999999999994
80,1,advan4,nonmem_scm,focei,25,TVQ,structural_other,1.8,1.82203,0.01223888888888888,1.2238888888888886,1.4979040123456783e-4,0.01223888888888888
80,1,advan4,nonmem_scm,focei,25,TVVp,structural_other,80,80.7503,0.00937874999999994,0.9378749999999946,8.7960951562499e-5,0.00937874999999994
80,1,advan4,nonmem_scm,focei,25,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,advan4,nonmem_scm,focei,25,var_CL,structural_other,0.1,0.131003,0.31003000000000003,31.003000000000004,0.09611860090000002,0.31003000000000003
80,1,advan4,nonmem_scm,focei,25,var_Vc,structural_other,0.1,0.102995,0.02994999999999997,2.9949999999999974,8.970024999999986e-4,0.02994999999999997
80,1,advan4,nonmem_scm,focei,25,cov_VcCL,structural_other,0.02,0.0211194,0.05596999999999998,5.596999999999998,0.00313264089999999,0.05596999999999998
80,1,advan4,nonmem_scm,focei,25,ResErr,structural_other,0.1,0.10052163946136176,0.00521639461361744,0.5216394613617448,2.721077276497712e-5,0.00521639461361744
80,1,advan4,nonmem_scm,focei,26,TVCL,structural_intercept,0.6,0.594633,-0.00894500000000001,-0.8945000000000018,8.001302500000034e-5,0.00894500000000001
80,1,advan4,nonmem_scm,focei,26,TVVc,structural_intercept,20,20.8088,0.04044000000000007,4.044000000000008,0.0016353936,0.04044000000000007
80,1,advan4,nonmem_scm,focei,26,TVQ,structural_other,1.8,1.85814,0.03229999999999992,3.229999999999992,0.00104328999999999,0.03229999999999992
80,1,advan4,nonmem_scm,focei,26,TVVp,structural_other,80,78.5894,-0.01763250000000003,-1.763250000000003,3.1090505625000107e-4,0.01763250000000003
80,1,advan4,nonmem_scm,focei,26,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,advan4,nonmem_scm,focei,26,var_CL,structural_other,0.1,0.0842083,-0.15791700000000006,-15.791700000000006,0.02493777888900001,0.15791700000000006
80,1,advan4,nonmem_scm,focei,26,var_Vc,structural_other,0.1,0.109415,0.09414999999999991,9.414999999999992,0.00886422249999998,0.09414999999999991
80,1,advan4,nonmem_scm,focei,26,cov_VcCL,structural_other,0.02,0.0173717,-0.131415,-13.1415,0.017269902225,0.131415
80,1,advan4,nonmem_scm,focei,26,ResErr,structural_other,0.1,0.09585019561795374,-0.04149804382046263,-4.149804382046263,0.00172208764092503,0.04149804382046263
80,1,advan4,nonmem_scm,focei,27,TVCL,structural_intercept,0.6,0.572928,-0.04511999999999998,-4.511999999999998,0.00203581439999999,0.04511999999999998
80,1,advan4,nonmem_scm,focei,27,TVVc,structural_intercept,20,21.2316,0.06158000000000001,6.158000000000001,0.0037920964,0.06158000000000001
80,1,advan4,nonmem_scm,focei,27,TVQ,structural_other,1.8,1.89587,0.05326111111111105,5.326111111111105,0.00283674595679011,0.05326111111111105
80,1,advan4,nonmem_scm,focei,27,TVVp,structural_other,80,81.8886,0.02360749999999996,2.360749999999996,5.57314056249998e-4,0.02360749999999996
80,1,advan4,nonmem_scm,focei,27,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,advan4,nonmem_scm,focei,27,var_CL,structural_other,0.1,0.103267,0.03266999999999992,3.2669999999999924,0.00106732889999999,0.03266999999999992
80,1,advan4,nonmem_scm,focei,27,var_Vc,structural_other,0.1,0.104556,0.0455599999999999,4.55599999999999,0.00207571359999999,0.0455599999999999
80,1,advan4,nonmem_scm,focei,27,cov_VcCL,structural_other,0.02,0.0179547,-0.102265,-10.2265,0.01045813022499999,0.102265
80,1,advan4,nonmem_scm,focei,27,ResErr,structural_other,0.1,0.1012487036954054,0.01248703695405403,1.2487036954054038,1.5592609189191112e-4,0.01248703695405403
80,1,advan4,nonmem_scm,focei,28,TVCL,structural_intercept,0.6,0.586267,-0.02288833333333332,-2.288833333333333,5.238758027777774e-4,0.02288833333333332
80,1,advan4,nonmem_scm,focei,28,TVVc,structural_intercept,20,18.9313,-0.05343499999999999,-5.343499999999999,0.00285529922499999,0.05343499999999999
80,1,advan4,nonmem_scm,focei,28,TVQ,structural_other,1.8,1.84064,0.02257777777777778,2.2577777777777785,5.097560493827163e-4,0.02257777777777778
80,1,advan4,nonmem_scm,focei,28,TVVp,structural_other,80,80.4365,0.00545624999999994,0.545624999999994,2.977066406249935e-5,0.00545624999999994
80,1,advan4,nonmem_scm,focei,28,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,advan4,nonmem_scm,focei,28,var_CL,structural_other,0.1,0.134296,0.34295999999999993,34.29599999999999,0.11762156159999997,0.34295999999999993
80,1,advan4,nonmem_scm,focei,28,var_Vc,structural_other,0.1,0.124165,0.24164999999999992,24.164999999999992,0.05839472249999996,0.24164999999999992
80,1,advan4,nonmem_scm,focei,28,cov_VcCL,structural_other,0.02,0.0360643,0.803215,80.3215,0.6451543362250001,0.803215
80,1,advan4,nonmem_scm,focei,28,ResErr,structural_other,0.1,0.1000589826052614,5.898260526138177e-4,0.05898260526138177,3.4789477234199805e-7,5.898260526138177e-4
80,1,advan4,nonmem_scm,focei,29,TVCL,structural_intercept,0.6,0.617403,0.02900500000000009,2.90050000000001,8.412900250000056e-4,0.02900500000000009
80,1,advan4,nonmem_scm,focei,29,TVVc,structural_intercept,20,18.9986,-0.05007000000000002,-5.0070000000000014,0.0025070049,0.05007000000000002
80,1,advan4,nonmem_scm,focei,29,TVQ,structural_other,1.8,1.83467,0.0192611111111111,1.92611111111111,3.709904012345675e-4,0.0192611111111111
80,1,advan4,nonmem_scm,focei,29,TVVp,structural_other,80,80.086,0.00107499999999998,0.10749999999999817,1.1556249999999605e-6,0.00107499999999998
80,1,advan4,nonmem_scm,focei,29,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,advan4,nonmem_scm,focei,29,var_CL,structural_other,0.1,0.0847307,-0.152693,-15.2693,0.023315152249,0.152693
80,1,advan4,nonmem_scm,focei,29,var_Vc,structural_other,0.1,0.0790825,-0.20917500000000008,-20.917500000000004,0.04375418062500002,0.20917500000000008
80,1,advan4,nonmem_scm,focei,29,cov_VcCL,structural_other,0.02,0.0231679,0.15839500000000006,15.839500000000006,0.02508897602500002,0.15839500000000006
80,1,advan4,nonmem_scm,focei,29,ResErr,structural_other,0.1,0.09797055680152073,-0.0202944319847928,-2.0294431984792807,4.118639695853812e-4,0.0202944319847928
80,1,advan4,nonmem_scm,focei,30,TVCL,structural_intercept,0.6,0.605238,0.00873000000000012,0.8730000000000127,7.621290000000221e-5,0.00873000000000012
80,1,advan4,nonmem_scm,focei,30,TVVc,structural_intercept,20,20.5154,0.02576999999999998,2.576999999999998,6.64092899999999e-4,0.02576999999999998
80,1,advan4,nonmem_scm,focei,30,TVQ,structural_other,1.8,1.80389,0.00216111111111108,0.21611111111110828,4.670401234567779e-6,0.00216111111111108
80,1,advan4,nonmem_scm,focei,30,TVVp,structural_other,80,79.4082,-0.00739750000000007,-0.7397500000000079,5.472300625000117e-5,0.00739750000000007
80,1,advan4,nonmem_scm,focei,30,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,advan4,nonmem_scm,focei,30,var_CL,structural_other,0.1,0.110307,0.10306999999999995,10.306999999999997,0.01062342489999999,0.10306999999999995
80,1,advan4,nonmem_scm,focei,30,var_Vc,structural_other,0.1,0.10605,0.0605,6.05,0.00366025,0.0605
80,1,advan4,nonmem_scm,focei,30,cov_VcCL,structural_other,0.02,0.020553,0.02764999999999989,2.76499999999999,7.645224999999943e-4,0.02764999999999989
80,1,advan4,nonmem_scm,focei,30,ResErr,structural_other,0.1,0.10064094594150036,0.00640945941500367,0.6409459415003677,4.108116999257927e-5,0.00640945941500367
80,1,advan4,nonmem_scm,focei,31,TVCL,structural_intercept,0.6,0.619653,0.03275500000000005,3.2755000000000054,0.001072890025,0.03275500000000005
80,1,advan4,nonmem_scm,focei,31,TVVc,structural_intercept,20,20.1954,0.00976999999999996,0.9769999999999968,9.545289999999938e-5,0.00976999999999996
80,1,advan4,nonmem_scm,focei,31,TVQ,structural_other,1.8,1.83483,0.01934999999999995,1.9349999999999952,3.7442249999999823e-4,0.01934999999999995
80,1,advan4,nonmem_scm,focei,31,TVVp,structural_other,80,80.7254,0.00906749999999991,0.9067499999999916,8.22195562499985e-5,0.00906749999999991
80,1,advan4,nonmem_scm,focei,31,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,advan4,nonmem_scm,focei,31,var_CL,structural_other,0.1,0.117254,0.17253999999999992,17.25399999999999,0.02977005159999997,0.17253999999999992
80,1,advan4,nonmem_scm,focei,31,var_Vc,structural_other,0.1,0.092266,-0.07734000000000005,-7.734000000000004,0.0059814756,0.07734000000000005
80,1,advan4,nonmem_scm,focei,31,cov_VcCL,structural_other,0.02,0.0196617,-0.01691499999999998,-1.691499999999999,2.861172249999995e-4,0.01691499999999998
80,1,advan4,nonmem_scm,focei,31,ResErr,structural_other,0.1,0.09701994640278874,-0.02980053597211263,-2.980053597211263,8.880719442251788e-4,0.02980053597211263
80,1,advan4,nonmem_scm,focei,32,TVCL,structural_intercept,0.6,0.583106,-0.0281566666666666,-2.8156666666666608,7.927978777777744e-4,0.0281566666666666
80,1,advan4,nonmem_scm,focei,32,TVVc,structural_intercept,20,19.6219,-0.01890499999999999,-1.8904999999999992,3.573990249999998e-4,0.01890499999999999
80,1,advan4,nonmem_scm,focei,32,TVQ,structural_other,1.8,1.87666,0.04258888888888886,4.258888888888887,0.00181381345679012,0.04258888888888886
80,1,advan4,nonmem_scm,focei,32,TVVp,structural_other,80,80.3477,0.00434625000000004,0.434625000000004,1.888988906250035e-5,0.00434625000000004
80,1,advan4,nonmem_scm,focei,32,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,advan4,nonmem_scm,focei,32,var_CL,structural_other,0.1,0.0886057,-0.1139430000000001,-11.39430000000001,0.01298300724900002,0.1139430000000001
80,1,advan4,nonmem_scm,focei,32,var_Vc,structural_other,0.1,0.132834,0.32834,32.834,0.1078071556,0.32834
80,1,advan4,nonmem_scm,focei,32,cov_VcCL,structural_other,0.02,0.0312426,0.5621299999999999,56.212999999999994,0.3159901368999999,0.5621299999999999
80,1,advan4,nonmem_scm,focei,32,ResErr,structural_other,0.1,0.09912577868546608,-0.00874221314533935,-0.874221314533935,7.642629067854413e-5,0.00874221314533935
80,1,advan4,nonmem_scm,focei,33,TVCL,structural_intercept,0.6,0.614625,0.024375,2.4375,5.94140625e-4,0.024375
80,1,advan4,nonmem_scm,focei,33,TVVc,structural_intercept,20,22.768,0.13840000000000002,13.840000000000002,0.01915456,0.13840000000000002
80,1,advan4,nonmem_scm,focei,33,TVQ,structural_other,1.8,1.81929,0.01071666666666668,1.0716666666666683,1.148469444444448e-4,0.01071666666666668
80,1,advan4,nonmem_scm,focei,33,TVVp,structural_other,80,81.6908,0.02113499999999995,2.113499999999995,4.4668822499999784e-4,0.02113499999999995
80,1,advan4,nonmem_scm,focei,33,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,advan4,nonmem_scm,focei,33,var_CL,structural_other,0.1,0.0753763,-0.24623700000000012,-24.623700000000017,0.06063266016900006,0.24623700000000012
80,1,advan4,nonmem_scm,focei,33,var_Vc,structural_other,0.1,0.0253347,-0.746653,-74.6653,0.557490702409,0.746653
80,1,advan4,nonmem_scm,focei,33,cov_VcCL,structural_other,0.02,0.0102141,-0.489295,-48.9295,0.239409597025,0.489295
80,1,advan4,nonmem_scm,focei,33,ResErr,structural_other,0.1,0.10412588535037769,0.04125885350377681,4.125885350377681,0.00170229299244611,0.04125885350377681
80,1,advan4,nonmem_scm,focei,34,TVCL,structural_intercept,0.6,0.570428,-0.04928666666666655,-4.928666666666656,0.0024291755111111,0.04928666666666655
80,1,advan4,nonmem_scm,focei,34,TVVc,structural_intercept,20,20.5527,0.02763500000000007,2.7635000000000076,7.636932250000042e-4,0.02763500000000007
80,1,advan4,nonmem_scm,focei,34,TVQ,structural_other,1.8,1.83423,0.01901666666666665,1.9016666666666655,3.616336111111107e-4,0.01901666666666665
80,1,advan4,nonmem_scm,focei,34,TVVp,structural_other,80,80.4769,0.00596125,0.5961250000000007,3.5536501562500076e-5,0.00596125
80,1,advan4,nonmem_scm,focei,34,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,advan4,nonmem_scm,focei,34,var_CL,structural_other,0.1,0.0830278,-0.16972200000000007,-16.972200000000008,0.02880555728400002,0.16972200000000007
80,1,advan4,nonmem_scm,focei,34,var_Vc,structural_other,0.1,0.099407,-0.0059300000000001,-0.5930000000000102,3.5164900000001206e-5,0.0059300000000001
80,1,advan4,nonmem_scm,focei,34,cov_VcCL,structural_other,0.02,0.0271069,0.35534499999999997,35.534499999999994,0.126270069025,0.35534499999999997
80,1,advan4,nonmem_scm,focei,34,ResErr,structural_other,0.1,0.10126401137620414,0.01264011376204132,1.2640113762041327,1.5977247591734655e-4,0.01264011376204132
80,1,advan4,nonmem_scm,focei,35,TVCL,structural_intercept,0.6,0.6118,0.01966666666666672,1.966666666666672,3.8677777777777994e-4,0.01966666666666672
80,1,advan4,nonmem_scm,focei,35,TVVc,structural_intercept,20,19.198,-0.04009999999999998,-4.009999999999998,0.00160800999999999,0.04009999999999998
80,1,advan4,nonmem_scm,focei,35,TVQ,structural_other,1.8,1.8386,0.02144444444444442,2.1444444444444426,4.598641975308634e-4,0.02144444444444442
80,1,advan4,nonmem_scm,focei,35,TVVp,structural_other,80,80.6687,0.00835875000000001,0.8358750000000016,6.986870156250026e-5,0.00835875000000001
80,1,advan4,nonmem_scm,focei,35,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,advan4,nonmem_scm,focei,35,var_CL,structural_other,0.1,0.0867812,-0.13218800000000003,-13.218800000000003,0.017473667344,0.13218800000000003
80,1,advan4,nonmem_scm,focei,35,var_Vc,structural_other,0.1,0.053625,-0.4637500000000001,-46.37500000000001,0.21506406250000004,0.4637500000000001
80,1,advan4,nonmem_scm,focei,35,cov_VcCL,structural_other,0.02,0.0154155,-0.229225,-22.9225,0.05254410062499999,0.229225
80,1,advan4,nonmem_scm,focei,35,ResErr,structural_other,0.1,0.10266498916378455,0.02664989163784548,2.664989163784548,7.102167243089064e-4,0.02664989163784548
80,1,advan4,nonmem_scm,focei,36,TVCL,structural_intercept,0.6,0.620378,0.03396333333333334,3.3963333333333345,0.00115350801111111,0.03396333333333334
80,1,advan4,nonmem_scm,focei,36,TVVc,structural_intercept,20,21.3039,0.06519499999999993,6.519499999999994,0.00425038802499999,0.06519499999999993
80,1,advan4,nonmem_scm,focei,36,TVQ,structural_other,1.8,1.9053,0.05849999999999997,5.849999999999997,0.00342224999999999,0.05849999999999997
80,1,advan4,nonmem_scm,focei,36,TVVp,structural_other,80,80.9383,0.01172874999999997,1.1728749999999977,1.3756357656249946e-4,0.01172874999999997
80,1,advan4,nonmem_scm,focei,36,TVKA,structural_other,0.7,0.7,0,0,0,0
80,1,advan4,nonmem_scm,focei,36,var_CL,structural_other,0.1,0.0801865,-0.19813500000000012,-19.813500000000012,0.03925747822500004,0.19813500000000012
80,1,advan4,nonmem_scm,focei,36,var_Vc,structural_other,0.1,0.101072,0.01071999999999989,1.0719999999999896,1.1491839999999778e-4,0.01071999999999989
80,1,advan4,nonmem_scm,focei,36,cov_VcCL,structural_other,0.02,0.00954568,-0.522716,-52.27159999999999,0.27323201665599994,0.522716
80,1,advan4,nonmem_scm,focei,36,ResErr,structural_other,0.1,0.10401201853632108,0.04012018536321077,4.012018536321077,0.00160962927357839,0.04012018536321077
80,1,advan4,nonmem_scm,focei,37,TVCL,structural_intercept,0.6,0.577189,-0.03801833333333337,-3.8018333333333376,0.00144539366944444,0.03801833333333337
80,1,advan4,nonmem_scm,focei,37,TVVc,structural_intercept,20,20.7489,0.03744499999999995,3.744499999999995,0.00140212802499999,0.03744499999999995
80,1,advan4,nonmem_scm,focei,37,TVQ,structural_other,1.8,1.86739,0.03743888888888892,3.743888888888893,0.00140167040123457,0.03743888888888892
80,1,advan4,nonmem_scm,focei,37,TVVp,structural_other,80,80.4211,0.00526374999999994,0.5263749999999945,2.7707064062499416e-5,0.00526374999999994
