sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,5,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,90,-0.2302951081384272,0.17371747198408555,3.8065702920371183,5.559561837537562,8.504826919271293
80,5,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,90,0,0,0,0,0
80,5,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,90,1.948888888888883,1.9551111111111088,1.987499999999994,2.5417850299633815,4.057166666666669
80,5,advan4,nonmem_scm,focei,TVVp,structural_other,80,90,0.4416874999999987,0.49640277777777697,1.0173750000000048,1.301261495439671,2.0988874999999956
80,5,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,90,-15.442500000000004,-13.129160388888888,39.02225,49.30816630609266,80.61290500000001
80,5,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,90,-7.875850000000003,-5.119697777777783,13.37845,18.19928397891888,29.085180000000012
80,5,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,90,-3.463700000000007,-6.099290000000005,19.09350000000001,26.78812051967356,42.58002000000002
80,6,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,90,0.05960000000000409,1.1591577777777775,11.385099999999998,17.112233707445156,26.959420000000016
80,6,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,90,1.3091551929478549,1.2267124564775158,12.645141094613807,20.50699675008569,36.255554108464786
80,6,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,90,1.329500000000002,1.4937129629629664,2.872333333333338,4.005622738494998,6.013399999999994
80,6,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,90,1.0845000000000038,1.055355555555556,3.534249999999997,5.712343156125456,8.741249999999996
80,6,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,90,-0.3582424563938272,-0.558567106694928,3.2487286421960873,4.763772921760181,7.263345285299634
80,6,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,90,0,0,0,0,0
80,6,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,90,1.7144444444444442,1.7848827160493803,1.7936111111111115,2.463732179380435,3.92766666666667
80,6,advan4,nonmem_scm,focei,TVVp,structural_other,80,90,0.3500000000000014,0.40717777777777775,0.8525624999999959,1.255699289462073,2.149287500000002
80,6,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,90,-0.5340000000000032,-1.4664383333333355,29.49425,46.18042284581476,76.70686
80,6,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,90,-2.8929500000000052,-2.1264600000000056,11.124300000000003,15.355295858837902,24.72409000000001
80,6,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,90,-5.749150000000008,-4.664705555555561,14.606550000000002,22.50524266738012,37.961470000000006
80,7,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,87,0.12779999999998903,1.4812643678160924,9.921599999999998,15.575301143753872,24.98776
80,7,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,87,3.415999999999997,2.099049425287356,10.298999999999992,14.757777825124862,22.826200000000007
80,7,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,87,0.20566666666667807,0.32183908045977316,2.247833333333338,3.383047181810365,5.008933333333339
80,7,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,87,0.5114999999999981,0.7910344827586208,3.5474999999999923,5.262376438061236,8.491100000000003
80,7,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,87,-0.46478010271942816,-0.9447421100078296,2.6755426421498223,4.424699111967945,8.039181042668652
80,7,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,87,0,0,0,0,0
80,7,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,87,2.0433333333333352,1.8300191570881197,2.070000000000004,2.415047243699468,3.543666666666666
80,7,advan4,nonmem_scm,focei,TVVp,structural_other,80,87,0.32999999999999474,0.3004252873563218,0.9458749999999938,1.312863092360209,2.1803249999999963
80,7,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,87,1.7214999999999938,-2.6039166666666684,30.7695,43.46620554274645,66.60580000000003
80,7,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,87,-3.4817000000000045,-2.9828137931034537,11.553999999999997,17.082297432843685,27.26423999999999
