sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
80,5,advan4,nonmem_scm,focei,30,ok,TRUE,TRUE,TRUE,TRUE,-1562.143248195284,5.605633802816902,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,98.512,185.82,1.886,NA,NA,NA
80,5,advan4,nonmem_scm,focei,31,not_converged,FALSE,TRUE,TRUE,TRUE,-1561.9140461679983,25.511811023622048,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,98.779,183.52,1.858,NA,NA,NA
80,5,advan4,nonmem_scm,focei,32,ok,TRUE,FALSE,FALSE,FALSE,-1514.6009691011377,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,136.502,193.73,1.419,NA,NA,NA
80,5,advan4,nonmem_scm,focei,33,ok,TRUE,FALSE,FALSE,FALSE,-1575.4296859356116,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,137.515,194.7,1.416,NA,NA,NA
80,5,advan4,nonmem_scm,focei,34,not_converged,FALSE,FALSE,FALSE,FALSE,-1556.7934916755976,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,159.277,352.92,2.216,NA,NA,NA
80,5,advan4,nonmem_scm,focei,35,ok,TRUE,FALSE,FALSE,FALSE,-1549.2723034703436,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,131.118,275.68,2.103,NA,NA,NA
80,5,advan4,nonmem_scm,focei,36,not_converged,FALSE,TRUE,TRUE,TRUE,-1546.1602995700514,214.53488372093025,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,98.046,185.08,1.888,NA,NA,NA
80,5,advan4,nonmem_scm,focei,37,ok,TRUE,FALSE,FALSE,FALSE,-1562.5103794484176,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,132.757,197.72,1.489,NA,NA,NA
80,5,advan4,nonmem_scm,focei,38,ok,TRUE,FALSE,FALSE,FALSE,-1539.088723826745,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.526,178.53,1.869,NA,NA,NA
80,5,advan4,nonmem_scm,focei,39,ok,TRUE,TRUE,TRUE,TRUE,-1562.3867812102155,10.450819672131146,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.069,186.51,1.962,NA,NA,NA
80,5,advan4,nonmem_scm,focei,40,ok,TRUE,FALSE,FALSE,FALSE,-1518.4297213123032,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,140.07,197.33,1.409,NA,NA,NA
80,5,advan4,nonmem_scm,focei,41,ok,TRUE,FALSE,FALSE,FALSE,-1520.78989109984,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,163.51,359.84,2.201,NA,NA,NA
80,5,advan4,nonmem_scm,focei,42,not_converged,FALSE,TRUE,TRUE,TRUE,-1632.4797203363812,55.942947702060216,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,132.262,260.6,1.97,NA,NA,NA
80,5,advan4,nonmem_scm,focei,43,ok,TRUE,FALSE,FALSE,FALSE,-1563.392623319097,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,236.758,368.4,1.556,NA,NA,NA
80,5,advan4,nonmem_scm,focei,44,ok,TRUE,TRUE,TRUE,TRUE,-1490.3049527996495,53.46869712351946,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,132.173,182.43,1.38,NA,NA,NA
80,5,advan4,nonmem_scm,focei,45,not_converged,FALSE,TRUE,TRUE,TRUE,-1611.2912125463374,11.666666666666666,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,142.842,203.23,1.423,NA,NA,NA
80,5,advan4,nonmem_scm,focei,46,ok,TRUE,FALSE,FALSE,FALSE,-1604.9832130902444,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,134.456,191.34,1.423,NA,NA,NA
80,5,advan4,nonmem_scm,focei,47,ok,TRUE,TRUE,TRUE,TRUE,-1525.4134573924118,11.778846153846157,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.446,182.92,1.916,NA,NA,NA
80,5,advan4,nonmem_scm,focei,48,ok,TRUE,FALSE,FALSE,FALSE,-1567.085442456195,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,97.254,183.58,1.888,NA,NA,NA
80,5,advan4,nonmem_scm,focei,49,ok,TRUE,FALSE,FALSE,FALSE,-1575.9877327882948,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,127.774,261,2.043,NA,NA,NA
80,5,advan4,nonmem_scm,focei,50,ok,TRUE,TRUE,TRUE,TRUE,-1534.1977135656757,200.7547169811321,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,96.619,185.39,1.919,NA,NA,NA
80,5,advan4,nonmem_scm,focei,51,ok,TRUE,TRUE,TRUE,TRUE,-1602.659891642545,342.77456647398844,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,99.517,188.19,1.891,NA,NA,NA
80,5,advan4,nonmem_scm,focei,52,ok,TRUE,TRUE,TRUE,TRUE,-1528.9002350544197,478.448275862069,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,98.787,188.61,1.909,NA,NA,NA
80,5,advan4,nonmem_scm,focei,53,ok,TRUE,FALSE,FALSE,FALSE,-1593.9505999760452,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,132.659,264.84,1.996,NA,NA,NA
80,5,advan4,nonmem_scm,focei,54,ok,TRUE,FALSE,FALSE,FALSE,-1574.093322615228,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,96.935,185.8,1.917,NA,NA,NA
80,5,advan4,nonmem_scm,focei,55,ok,TRUE,FALSE,FALSE,FALSE,-1544.1822464981412,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,138.962,197.83,1.424,NA,NA,NA
80,5,advan4,nonmem_scm,focei,56,ok,TRUE,FALSE,FALSE,FALSE,-1517.908786026414,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,140.266,194.36,1.386,NA,NA,NA
80,5,advan4,nonmem_scm,focei,57,ok,TRUE,FALSE,FALSE,FALSE,-1656.0261857324908,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,93.435,176.22,1.886,NA,NA,NA
80,5,advan4,nonmem_scm,focei,58,ok,TRUE,FALSE,FALSE,FALSE,-1604.928215289347,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,98.525,184.28,1.87,NA,NA,NA
80,5,advan4,nonmem_scm,focei,59,ok,TRUE,FALSE,FALSE,FALSE,-1580.857682353056,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,96.308,186.56,1.937,NA,NA,NA
80,5,advan4,nonmem_scm,focei,60,ok,TRUE,FALSE,TRUE,TRUE,-1568.919412493129,5211.920529801324,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,139.969,278.08,1.987,NA,NA,NA
80,5,advan4,nonmem_scm,focei,61,not_converged,FALSE,FALSE,FALSE,FALSE,-1564.4071319998611,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,132.465,277.18,2.092,NA,NA,NA
80,5,advan4,nonmem_scm,focei,62,ok,TRUE,FALSE,TRUE,TRUE,-1589.41926485462,7817391.304347826,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,139.022,195.23,1.404,NA,NA,NA
80,5,advan4,nonmem_scm,focei,63,ok,TRUE,TRUE,TRUE,TRUE,-1565.020070726591,125.54347826086958,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,99.039,186.89,1.887,NA,NA,NA
80,5,advan4,nonmem_scm,focei,64,ok,TRUE,TRUE,TRUE,TRUE,-1582.0626263446834,63.903281519861835,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.798,181.47,1.894,NA,NA,NA
80,5,advan4,nonmem_scm,focei,65,ok,TRUE,FALSE,FALSE,FALSE,-1619.2685306959409,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,136.835,273.09,1.996,NA,NA,NA
80,5,advan4,nonmem_scm,focei,66,ok,TRUE,FALSE,FALSE,FALSE,-1561.1370328402031,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,138.771,194.99,1.405,NA,NA,NA
80,5,advan4,nonmem_scm,focei,67,not_converged,FALSE,FALSE,FALSE,FALSE,-1570.2356364025566,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,141.084,197.56,1.4,NA,NA,NA
80,5,advan4,nonmem_scm,focei,68,ok,TRUE,TRUE,TRUE,TRUE,-1572.139318497325,36.15384615384615,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,120.284,264.3,2.197,NA,NA,NA
80,5,advan4,nonmem_scm,focei,69,ok,TRUE,FALSE,FALSE,FALSE,-1572.3377833769136,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,186.931,276.61,1.48,NA,NA,NA
80,5,advan4,nonmem_scm,focei,70,ok,TRUE,FALSE,FALSE,FALSE,-1530.3000563204128,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,97.117,183.47,1.889,NA,NA,NA
80,5,advan4,nonmem_scm,focei,71,ok,TRUE,TRUE,TRUE,TRUE,-1622.325369615697,56.094182825484765,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,2,1,1,1,FALSE,NA,NA,NA,126.767,262.23,2.069,NA,NA,NA
80,5,advan4,nonmem_scm,focei,72,ok,TRUE,FALSE,FALSE,FALSE,-1597.4369615527178,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,134.424,191.59,1.425,NA,NA,NA
80,5,advan4,nonmem_scm,focei,73,ok,TRUE,FALSE,FALSE,FALSE,-1585.270750699246,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.288,183.49,1.926,NA,NA,NA
80,5,advan4,nonmem_scm,focei,74,ok,TRUE,FALSE,FALSE,FALSE,-1603.4372692282875,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,128.273,264.99,2.066,NA,NA,NA
80,5,advan4,nonmem_scm,focei,75,ok,TRUE,FALSE,FALSE,FALSE,-1530.199859929082,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,96.264,185.07,1.923,NA,NA,NA
80,5,advan4,nonmem_scm,focei,76,ok,TRUE,TRUE,TRUE,TRUE,-1536.0037583453272,52.21238938053097,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,98.896,184.82,1.869,NA,NA,NA
80,5,advan4,nonmem_scm,focei,77,ok,TRUE,TRUE,TRUE,TRUE,-1567.0689992796426,445.1851851851851,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,98.499,184.35,1.872,NA,NA,NA
80,5,advan4,nonmem_scm,focei,78,ok,TRUE,TRUE,TRUE,TRUE,-1613.021878602544,23.83928571428571,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,93.617,184.25,1.968,NA,NA,NA
80,5,advan4,nonmem_scm,focei,79,ok,TRUE,FALSE,FALSE,FALSE,-1587.6350426812849,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,96.115,183.75,1.912,NA,NA,NA
80,5,advan4,nonmem_scm,focei,80,ok,TRUE,TRUE,TRUE,TRUE,-1557.2217835866434,8.990228013029315,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,237.988,368.35,1.548,NA,NA,NA
80,5,advan4,nonmem_scm,focei,81,ok,TRUE,TRUE,TRUE,TRUE,-1520.7497467582782,34.52914798206278,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,94.922,176.81,1.863,NA,NA,NA
80,5,advan4,nonmem_scm,focei,82,ok,TRUE,FALSE,FALSE,FALSE,-1620.4028894714477,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,136.684,196.02,1.434,NA,NA,NA
80,5,advan4,nonmem_scm,focei,83,ok,TRUE,FALSE,TRUE,TRUE,-1557.991676254422,17175.398633257402,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,98.025,182.92,1.866,NA,NA,NA
80,5,advan4,nonmem_scm,focei,84,ok,TRUE,TRUE,TRUE,TRUE,-1527.6767918157109,196.51898734177217,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,97.821,185.17,1.893,NA,NA,NA
80,5,advan4,nonmem_scm,focei,85,ok,TRUE,FALSE,FALSE,FALSE,-1520.9386471323046,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.93,184.49,1.923,NA,NA,NA
80,5,advan4,nonmem_scm,focei,86,ok,TRUE,FALSE,FALSE,FALSE,-1572.9361324646795,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,97.15,184.79,1.902,NA,NA,NA
80,5,advan4,nonmem_scm,focei,87,ok,TRUE,FALSE,TRUE,TRUE,-1542.4227256529186,33023.25581395349,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,100.17,185.14,1.848,NA,NA,NA
80,5,advan4,nonmem_scm,focei,88,ok,TRUE,FALSE,FALSE,FALSE,-1552.506043304791,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,99.441,187.23,1.883,NA,NA,NA
80,5,advan4,nonmem_scm,focei,89,ok,TRUE,TRUE,TRUE,TRUE,-1602.5072489349418,7.056737588652483,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,131.491,190.94,1.452,NA,NA,NA
80,5,advan4,nonmem_scm,focei,90,ok,TRUE,TRUE,TRUE,TRUE,-1587.2541149825356,268.39080459770116,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,186.605,284.56,1.525,NA,NA,NA
80,5,advan4,nonmem_scm,focei,91,ok,TRUE,TRUE,TRUE,TRUE,-1544.2400466193062,24.263565891472865,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,91.275,185.27,2.03,NA,NA,NA
80,5,advan4,nonmem_scm,focei,92,ok,TRUE,FALSE,FALSE,FALSE,-1550.3972161524268,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,101.88,187.87,1.844,NA,NA,NA
80,5,advan4,nonmem_scm,focei,93,ok,TRUE,FALSE,TRUE,TRUE,-1601.5362799740244,96030.04291845491,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,195.153,284.88,1.46,NA,NA,NA
80,5,advan4,nonmem_scm,focei,94,ok,TRUE,FALSE,FALSE,FALSE,-1474.5983740974427,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,133.238,258.27,1.938,NA,NA,NA
80,5,advan4,nonmem_scm,focei,95,not_converged,FALSE,TRUE,TRUE,TRUE,-1594.30284103015,28.559322033898308,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,137.4,194.88,1.418,NA,NA,NA
80,5,advan4,nonmem_scm,focei,96,ok,TRUE,TRUE,TRUE,TRUE,-1539.0591490506813,38.727524204702625,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,101.246,185.45,1.832,NA,NA,NA
80,5,advan4,nonmem_scm,focei,97,ok,TRUE,TRUE,TRUE,TRUE,-1640.0073435287686,232.30088495575225,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,101.913,187.13,1.836,NA,NA,NA
80,5,advan4,nonmem_scm,focei,98,ok,TRUE,TRUE,TRUE,TRUE,-1538.3474055519937,27.67762460233298,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,95.343,180.3,1.891,NA,NA,NA
80,5,advan4,nonmem_scm,focei,99,ok,TRUE,TRUE,TRUE,TRUE,-1574.3519232011645,24.895104895104897,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,136.15,194.64,1.43,NA,NA,NA
80,5,advan4,nonmem_scm,focei,100,ok,TRUE,TRUE,TRUE,TRUE,-1548.856814864395,16.37426900584795,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,1,1,1,0,TRUE,NA,NA,NA,100.289,186.13,1.856,NA,NA,NA
80,6,advan4,nonmem_scm,focei,1,not_converged,FALSE,FALSE,FALSE,FALSE,-1576.5859503009167,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,183.896,278.7,1.516,NA,NA,NA
80,6,advan4,nonmem_scm,focei,2,ok,TRUE,FALSE,FALSE,FALSE,-1528.752358191347,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,163.82,357.76,2.184,NA,NA,NA
80,6,advan4,nonmem_scm,focei,3,ok,TRUE,FALSE,FALSE,FALSE,-1549.6756519695614,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,120.148,261.28,2.175,NA,NA,NA
80,6,advan4,nonmem_scm,focei,4,ok,TRUE,FALSE,TRUE,TRUE,-1524.261958094616,4568.493150684932,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,163.033,347.78,2.133,NA,NA,NA
80,6,advan4,nonmem_scm,focei,5,ok,TRUE,FALSE,FALSE,FALSE,-1569.401446117823,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,128.528,262.03,2.039,NA,NA,NA
80,6,advan4,nonmem_scm,focei,6,not_converged,FALSE,FALSE,FALSE,FALSE,-1582.7518765443203,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,3,2,2,1,FALSE,NA,NA,NA,149.867,330.04,2.202,NA,NA,NA
80,6,advan4,nonmem_scm,focei,7,ok,TRUE,TRUE,TRUE,TRUE,-1619.030923173987,47.20570749108205,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,118.405,253.01,2.137,NA,NA,NA
80,6,advan4,nonmem_scm,focei,8,not_converged,FALSE,FALSE,FALSE,FALSE,-1562.768701953993,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,126.843,260.02,2.05,NA,NA,NA
80,6,advan4,nonmem_scm,focei,9,ok,TRUE,FALSE,FALSE,FALSE,-1511.501306266381,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,3,2,2,1,FALSE,NA,NA,NA,152.385,336.88,2.211,NA,NA,NA
80,6,advan4,nonmem_scm,focei,10,ok,TRUE,FALSE,FALSE,FALSE,-1567.2014146593108,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,126.565,262.93,2.077,NA,NA,NA
80,6,advan4,nonmem_scm,focei,11,ok,TRUE,FALSE,FALSE,FALSE,-1532.9371738716488,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,3,2,2,1,FALSE,NA,NA,NA,148.93,320.34,2.151,NA,NA,NA
80,6,advan4,nonmem_scm,focei,12,ok,TRUE,TRUE,TRUE,TRUE,-1509.1283871945352,31.847826086956523,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,2,2,1,1,FALSE,NA,NA,NA,160.024,351.73,2.198,NA,NA,NA
80,6,advan4,nonmem_scm,focei,13,not_converged,FALSE,TRUE,TRUE,TRUE,-1544.3504052943365,246.78362573099412,psn_lst,NA,FALSE,TRUE,TRUE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,126.073,259.79,2.061,NA,NA,NA
80,6,advan4,nonmem_scm,focei,14,not_converged,FALSE,FALSE,FALSE,FALSE,-1491.585287532185,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,187.475,279.43,1.49,NA,NA,NA
80,6,advan4,nonmem_scm,focei,15,not_converged,FALSE,FALSE,FALSE,FALSE,-1570.108129185881,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,195.749,436.06,2.228,NA,NA,NA
80,6,advan4,nonmem_scm,focei,16,not_converged,FALSE,FALSE,FALSE,FALSE,-1568.5222734016852,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,134.36,267.6,1.992,NA,NA,NA
80,6,advan4,nonmem_scm,focei,17,ok,TRUE,TRUE,TRUE,TRUE,-1548.6126458408105,247.6190476190476,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,190.724,277.43,1.455,NA,NA,NA
80,6,advan4,nonmem_scm,focei,18,ok,TRUE,TRUE,TRUE,TRUE,-1559.4198799621313,97.8494623655914,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,124.439,264.79,2.128,NA,NA,NA
80,6,advan4,nonmem_scm,focei,19,not_converged,FALSE,FALSE,FALSE,FALSE,-1563.8543298836564,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,133.944,279.93,2.09,NA,NA,NA
80,6,advan4,nonmem_scm,focei,20,ok,TRUE,TRUE,TRUE,TRUE,-1524.267719415027,246.046511627907,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,134.725,269.39,2,NA,NA,NA
80,6,advan4,nonmem_scm,focei,21,ok,TRUE,TRUE,TRUE,TRUE,-1521.7895700445708,120.8542713567839,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,235.588,364.54,1.547,NA,NA,NA
80,6,advan4,nonmem_scm,focei,22,ok,TRUE,TRUE,TRUE,TRUE,-1559.8148343186213,15.240963855421684,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,124.54,265.85,2.135,NA,NA,NA
80,6,advan4,nonmem_scm,focei,23,ok,TRUE,FALSE,FALSE,FALSE,-1605.389629018487,NA,psn_lst,NA,TRUE,FALSE,FALSE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,129.755,258.16,1.99,NA,NA,NA
80,6,advan4,nonmem_scm,focei,24,ok,TRUE,TRUE,TRUE,TRUE,-1602.424516055204,19.124087591240876,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,123.97,266.12,2.147,NA,NA,NA
80,6,advan4,nonmem_scm,focei,25,not_converged,FALSE,FALSE,FALSE,FALSE,-1557.6012431382146,NA,psn_lst,NA,FALSE,FALSE,TRUE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,122.178,260.09,2.129,NA,NA,NA
80,6,advan4,nonmem_scm,focei,26,ok,TRUE,TRUE,TRUE,TRUE,-1553.5521865827282,24.915254237288135,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,184.031,274.98,1.494,NA,NA,NA
80,6,advan4,nonmem_scm,focei,27,ok,TRUE,TRUE,TRUE,TRUE,-1544.8781648777383,57.52961082910321,psn_lst,NA,TRUE,TRUE,FALSE,NA,nonmem,psn_cov,2,2,2,0,TRUE,NA,NA,NA,189.613,273.99,1.445,NA,NA,NA
