sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
80,1,ode,focei,bobyqa,10,ok,TRUE,TRUE,TRUE,TRUE,-4414.947061066714,3.6496915449099188,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,16.719,89.61677956581116,27.6979763507843,134.03375591659545,27.334000000000003,0.20393370172368372,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,11,ok,TRUE,TRUE,TRUE,TRUE,-4441.671776135293,4.251325136551273,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,18.846,86.43801760673523,27.8246910572052,133.10870866394043,27.563000000000002,0.20707135000151125,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,12,ok,TRUE,TRUE,TRUE,TRUE,-4451.418887621019,3.5971487609074715,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,19.881,99.97046518325806,28.6918888092041,148.54335399246216,28.082,0.18904918493643966,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,13,ok,TRUE,TRUE,TRUE,TRUE,-4446.228519088652,3.7951666303334286,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,18.388,99.60178899765015,27.566550493240356,145.5563394908905,27.341,0.1878379196373725,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,14,ok,TRUE,TRUE,TRUE,TRUE,-4377.913980974815,3.0649765193573377,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,0,0,1,FALSE,18.108,163.60467529296875,36.208383321762085,217.92105861473084,35.978,0.16509648139882885,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,15,ok,TRUE,TRUE,TRUE,TRUE,-4413.554777263391,2.8554939784743953,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,21.932000000000002,117.01422238349915,31.033378839492798,169.97960122299196,30.174999999999997,0.17752130127905275,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,16,ok,TRUE,TRUE,TRUE,TRUE,-4472.624491720212,2.6256755304490866,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,34.54,297.8352916240692,27.152810096740723,359.52810172080996,25.731,0.07156881444550141,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,17,ok,TRUE,TRUE,TRUE,TRUE,-4456.900903821795,2.9284473313305215,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,27.113999999999997,82.89850330352783,25.523873567581177,135.536376871109,24.738,0.18251926583167474,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,18,ok,TRUE,TRUE,TRUE,TRUE,-4408.872124607219,2.114405296934507,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,25.954,140.66973853111267,26.8049635887146,193.42870211982728,26.473000000000003,0.13686179822268685,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,19,ok,TRUE,TRUE,TRUE,TRUE,-4384.20025203176,2.432203277587582,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,20.26,90.24672031402588,30.45408797264099,140.96080828666686,30.086000000000002,0.21343521199747378,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,20,ok,TRUE,TRUE,TRUE,TRUE,-4414.099876235799,3.9365820303318513,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,19.997,183.6946737766266,28.819809436798096,232.5114832134247,28.444,0.12233374286245878,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,21,ok,TRUE,TRUE,TRUE,TRUE,-4413.607808629344,3.666292917193161,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,26.758,101.2512674331665,28.888707876205444,156.89797530937196,28.575999999999997,0.18213109470440103,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,22,ok,TRUE,TRUE,TRUE,TRUE,-4407.052106883788,2.4000111117659024,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,22.276,116.76807928085327,26.639418125152588,165.68349740600587,25.808999999999997,0.15577290680166705,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,23,ok,TRUE,TRUE,TRUE,TRUE,-4451.148174463413,2.5688885821126206,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,20.368000000000002,115.14471554756165,28.88241720199585,164.3951327495575,28.606,0.17400758478402703,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,24,ok,TRUE,TRUE,TRUE,TRUE,-4405.067357872471,2.1735162930099685,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,20.35,164.05916690826416,27.760541915893555,212.1697088241577,27.527,0.12974048063955193,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,25,ok,TRUE,TRUE,TRUE,TRUE,-4418.326974242254,3.400777764004465,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,23.422,97.38567614555359,29.358784914016724,150.1664610595703,28.963000000000005,0.19287262811974054,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,26,ok,TRUE,TRUE,TRUE,TRUE,-4435.640387659507,3.0340187012166977,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,22.204,101.46474194526672,29.17255401611328,152.84129596138,28.612999999999996,0.18720725848353142,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,27,ok,TRUE,TRUE,TRUE,TRUE,-4384.949442266324,2.9614343682604374,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,21.144,96.27695631980896,27.41657304763794,144.8375293674469,27.203000000000003,0.18781734346618895,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,28,ok,TRUE,TRUE,TRUE,TRUE,-4377.733790428216,2.705243274458513,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,19.026,87.41688513755798,30.738176822662354,137.18106196022035,30.358,0.2212987679655315,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,29,ok,TRUE,TRUE,TRUE,TRUE,-4469.35038606138,2.7300157381622943,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,17.562,103.05314898490906,29.522387266159058,150.13753625106813,28.96,0.1928898043962272,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,30,ok,TRUE,TRUE,TRUE,TRUE,-4405.597953631038,2.467980486876949,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,24.438000000000002,100.95804047584534,29.44612741470337,154.8421678905487,29.207000000000004,0.1886243288756147,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,31,ok,TRUE,TRUE,TRUE,TRUE,-4449.013118579329,4.374016717449355,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,18.394,96.74119925498962,32.064913511276245,147.20011276626587,31.723000000000003,0.2155093457732053,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,32,ok,TRUE,TRUE,TRUE,TRUE,-4400.286807451893,2.171867202886745,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,21.932000000000002,241.8127784729004,26.53454613685608,290.2793246097565,26.305000000000003,0.09061961280006325,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,33,ok,TRUE,TRUE,TRUE,TRUE,-4482.987294910442,4.112223109901666,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,0,0,1,FALSE,20.695,417.6510741710663,32.3367760181427,470.682850189209,31.985,0.06795446230331614,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,34,ok,TRUE,TRUE,TRUE,TRUE,-4441.110812391041,7.053798069720466,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,0,0,1,FALSE,19.182000000000002,202.677170753479,33.34523940086365,255.20441015434267,33.05,0.129504031611413,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,35,ok,TRUE,TRUE,TRUE,TRUE,-4455.801285890128,2.598703939489485,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,25.52,107.52271556854248,28.393533945083618,161.4362495136261,27.991,0.17338732833753925,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,36,ok,TRUE,TRUE,TRUE,TRUE,-4430.030610429664,2.406951727637168,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,24.197,110.20696783065796,26.9472439289093,161.35121175956726,26.294999999999995,0.16296747767337944,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,37,ok,TRUE,TRUE,TRUE,TRUE,-4417.629895127778,3.0521218998669206,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,22.183,106.40992307662964,25.368255615234375,153.961178691864,25.139999999999997,0.16328791591232802,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,38,ok,TRUE,TRUE,TRUE,TRUE,-4403.342893659985,2.454948849434451,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,21.066,214.65086913108826,27.756274700164795,263.473143831253,26.615000000000002,0.10101598824450261,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,39,ok,TRUE,TRUE,TRUE,TRUE,-4361.607440996694,4.275530464360559,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,0,0,1,FALSE,21.713,371.54638981819153,32.8873233795166,426.14671319770815,32.339000000000006,0.0758870102677444,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,40,ok,TRUE,TRUE,TRUE,TRUE,-4421.473602604083,3.4720316477499718,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,31.665,146.36874079704285,28.70753836631775,206.7412791633606,27.597,0.13348567887206358,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,41,ok,TRUE,TRUE,TRUE,TRUE,-4415.508298836544,3.0498464328212234,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,22.749000000000002,162.168466091156,28.829319953918457,213.74678604507446,28.64,0.1339903187782223,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,42,ok,TRUE,TRUE,TRUE,TRUE,-4419.7456922169795,2.2204936945230425,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,20.225,103.12314534187317,26.47770667076111,149.82585201263427,26.219,0.17499650192404076,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,43,ok,TRUE,TRUE,TRUE,TRUE,-4428.917429209625,2.7608453407958375,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,19.569,304.95809268951416,26.811367511749268,351.33846020126344,26.589,0.07567916129867636,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,44,ok,TRUE,TRUE,TRUE,TRUE,-4457.397052776304,2.816629001497896,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,17.997999999999998,171.51859331130981,26.360206365585327,215.87679967689513,26.099999999999998,0.12090229259959438,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,45,ok,TRUE,TRUE,TRUE,TRUE,-4427.054844172859,2.672880111550975,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,19.999,117.4582736492157,27.816487550735474,165.27376119995117,27.016999999999996,0.16346817428154456,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,46,ok,TRUE,TRUE,TRUE,TRUE,-4364.6663036044565,2.958770850397624,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,16.299,102.73687028884888,28.239326000213623,147.2751962890625,27.805999999999997,0.18880300757110605,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,47,ok,TRUE,TRUE,TRUE,TRUE,-4444.149658921213,3.0718901934203946,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,18.189,215.96927309036255,27.092878580093384,261.25115167045595,26.703,0.10221198960945961,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,48,ok,TRUE,TRUE,TRUE,TRUE,-4421.290481428286,2.3275294095315524,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,18.951,98.82536578178406,28.089256286621094,145.86562206840514,27.787,0.1904972508667533,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,49,ok,TRUE,TRUE,TRUE,TRUE,-4366.920404398229,3.1650170119058125,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,20.347,85.90016722679138,27.73262929916382,133.9797965259552,27.481,0.20511301489158668,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,50,ok,TRUE,TRUE,TRUE,TRUE,-4394.051980830193,4.410792880931307,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,0,0,2,FALSE,27.9,378.97219014167786,41.25812649726868,448.1303166389465,40.90200000000001,0.09127255729264638,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,51,ok,TRUE,TRUE,TRUE,TRUE,-4471.462833309032,4.622737858828125,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,26.124,137.21501111984253,27.606224060058594,190.94523517990112,27.223,0.14256967435899384,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,52,ok,TRUE,TRUE,TRUE,TRUE,-4449.04237446995,2.475890541765425,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,18.008000000000003,116.09540367126465,28.940786123275757,163.04418979454042,28.706999999999997,0.17606883162273385,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,53,ok,TRUE,TRUE,TRUE,TRUE,-4373.415505345441,2.6833836467674717,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,20.917,209.01986932754517,26.359022855758667,256.29589218330386,25.823999999999998,0.10075854037305666,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,54,ok,TRUE,TRUE,TRUE,TRUE,-4362.119482115617,2.7928797685460465,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,23.108,126.33013129234314,31.866042137145996,181.30417342948914,31.417,0.17328338011048797,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,55,ok,TRUE,TRUE,TRUE,TRUE,-4455.199735991233,3.220517660813838,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,25.604,126.51003861427307,30.713950395584106,182.82798900985716,30.440999999999995,0.1665007648164788,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,56,ok,TRUE,TRUE,TRUE,TRUE,-4440.562166702127,2.3840588886418894,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,21.291,95.2726662158966,31.966755628585815,148.53042184448242,31.352000000000004,0.2110813368107637,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,57,ok,TRUE,TRUE,TRUE,TRUE,-4366.2830162155415,2.889896021428239,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,21.877000000000002,305.7057237625122,28.46592426300049,356.0486480255127,27.275000000000002,0.07660470037242105,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,58,ok,TRUE,TRUE,TRUE,TRUE,-4412.602276750571,3.140940158172513,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,17.799,82.83379125595093,31.44379687309265,132.07658812904359,31.131999999999994,0.23571172181994063,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,59,ok,TRUE,TRUE,TRUE,TRUE,-4359.864943479479,2.6638063521542823,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,16.729,212.39348602294922,29.332456588745117,258.4549426116943,29.103999999999996,0.11260763561301353,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,60,ok,TRUE,TRUE,TRUE,TRUE,-4401.915810671249,3.4912588155087594,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,0,0,1,FALSE,19.652,218.84094429016113,34.83320116996765,273.32614546012877,34.526999999999994,0.12632161457468982,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,61,ok,TRUE,TRUE,TRUE,TRUE,-4432.030354664772,2.250281614356165,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,18.538,102.52274441719055,29.51137614250183,150.5721205596924,29.221999999999994,0.19407311188405096,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,62,ok,TRUE,TRUE,TRUE,TRUE,-4416.281270449644,2.5982113389471335,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,23.837,373.4430980682373,28.930986642837524,426.2110847110748,28.314,0.06643187147324861,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,63,ok,TRUE,TRUE,TRUE,TRUE,-4422.531720635869,4.489534046842695,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,21.879,129.28625416755676,26.38438868522644,177.5496428527832,25.988,0.14637033103777164,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,64,ok,TRUE,TRUE,TRUE,TRUE,-4424.472216143861,2.4357140776506405,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,21.143,120.2129282951355,27.81619143486023,169.17211972999573,27.411000000000005,0.16203024495850063,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,65,ok,TRUE,TRUE,TRUE,TRUE,-4412.967646499146,2.5931089345500205,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,20.531,220.63554191589355,27.559149026870728,268.7256909427643,27.293999999999997,0.1015682568504897,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,66,ok,TRUE,TRUE,TRUE,TRUE,-4416.446836346234,3.056148632796917,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,17.7,82.74124836921692,26.72176456451416,127.16301293373108,26.479000000000003,0.20822878751543186,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,67,ok,TRUE,TRUE,TRUE,TRUE,-4452.167575051251,2.2876156143747886,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,21.904,181.38800573349,28.62842035293579,231.92042608642578,27.888,0.12024814058252663,3,1,Normal exit from bobyqa
80,1,ode,focei,bobyqa,68,ok,TRUE,TRUE,TRUE,TRUE,-4435.5877350238625,2.464937451780073,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,0,0,0,TRUE,23.455,256.2515444755554,30.467463731765747,310.17400820732115,30.03,0.09681662294516911,3,1,Normal exit from bobyqa
