sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,13,linCmt,focei,bobyqa,62,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,62,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,62,var_CL,structural_other,0.1,0.12481975263243796,0.2481975263243795,24.81975263243795,0.06160201207354105,0.2481975263243795
80,13,linCmt,focei,bobyqa,62,var_Vc,structural_other,0.1,0.15691849460761256,0.5691849460761256,56.91849460761256,0.32397150283968196,0.5691849460761256
80,13,linCmt,focei,bobyqa,62,cov_VcCL,structural_other,0.02,0.00757316674712618,-0.6213416626436911,-62.13416626436911,0.3860654617368264,0.6213416626436911
80,13,linCmt,focei,bobyqa,62,ResErr,structural_other,0.1,0.0969957053416973,-0.030042946583027086,-3.0042946583027086,9.025786393906188e-4,0.030042946583027086
80,13,linCmt,focei,bobyqa,63,TVCL,structural_intercept,0.6,0.5864276786766169,-0.022620535538971736,-2.2620535538971738,5.116886280698834e-4,0.022620535538971736
80,13,linCmt,focei,bobyqa,63,TVVc,structural_intercept,20,18.662442072046566,-0.06687789639767168,-6.687789639767168,0.004472653026577706,0.06687789639767168
80,13,linCmt,focei,bobyqa,63,TVQ,structural_other,1.8,1.7887893193715478,-0.006228155904695671,-0.622815590469567,3.878992597319555e-5,0.006228155904695671
80,13,linCmt,focei,bobyqa,63,TVVp,structural_other,80,79.83292471401269,-0.002088441074841363,-0.20884410748413632,4.361586123084548e-6,0.002088441074841363
80,13,linCmt,focei,bobyqa,63,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,13,linCmt,focei,bobyqa,63,CLBW,covariate_beta,0.75,0.550201262458392,-0.26639831672214404,-26.639831672214402,0.07096806315239176,0.26639831672214404
80,13,linCmt,focei,bobyqa,63,CLcrCL,covariate_beta,0.5,0.603049876122571,0.206099752245142,20.609975224514198,0.04247710787550891,0.206099752245142
80,13,linCmt,focei,bobyqa,63,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,63,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,63,var_CL,structural_other,0.1,0.10542794356809901,0.05427943568099003,5.427943568099003,0.0029462571378467335,0.05427943568099003
80,13,linCmt,focei,bobyqa,63,var_Vc,structural_other,0.1,0.12649436180947998,0.26494361809479977,26.494361809479976,0.07019512076916311,0.26494361809479977
80,13,linCmt,focei,bobyqa,63,cov_VcCL,structural_other,0.02,0.023362565400350595,0.16812827001752972,16.81282700175297,0.028267115179087383,0.16812827001752972
80,13,linCmt,focei,bobyqa,63,ResErr,structural_other,0.1,0.0939595136235423,-0.0604048637645771,-6.04048637645771,0.0036487475664171193,0.0604048637645771
80,13,linCmt,focei,bobyqa,64,TVCL,structural_intercept,0.6,0.6211754095960276,0.03529234932671266,3.5292349326712658,0.0012455499209987153,0.03529234932671266
80,13,linCmt,focei,bobyqa,64,TVVc,structural_intercept,20,18.368635165187683,-0.08156824174061583,-8.156824174061583,0.006653378060655543,0.08156824174061583
80,13,linCmt,focei,bobyqa,64,TVQ,structural_other,1.8,1.8607292706893166,0.033738483716286974,3.3738483716286973,0.0011382852834741612,0.033738483716286974
80,13,linCmt,focei,bobyqa,64,TVVp,structural_other,80,81.89611715602379,0.023701464450297395,2.3701464450297394,5.617594170887112e-4,0.023701464450297395
80,13,linCmt,focei,bobyqa,64,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,13,linCmt,focei,bobyqa,64,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,64,CLcrCL,covariate_beta,0.5,0.4406809830141675,-0.11863803397166495,-11.863803397166494,0.014074983104661926,0.11863803397166495
80,13,linCmt,focei,bobyqa,64,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,64,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,64,var_CL,structural_other,0.1,0.09429362411158089,-0.05706375888419116,-5.706375888419116,0.0032562725779931054,0.05706375888419116
80,13,linCmt,focei,bobyqa,64,var_Vc,structural_other,0.1,0.08253167165463497,-0.17468328345365033,-17.468328345365034,0.030514249518148347,0.17468328345365033
80,13,linCmt,focei,bobyqa,64,cov_VcCL,structural_other,0.02,0.01766349270899736,-0.11682536455013201,-11.682536455013201,0.013648165802271241,0.11682536455013201
80,13,linCmt,focei,bobyqa,64,ResErr,structural_other,0.1,0.09769210725089339,-0.02307892749106616,-2.3078927491066157,5.326368941378893e-4,0.02307892749106616
80,13,linCmt,focei,bobyqa,65,TVCL,structural_intercept,0.6,0.5611719510712193,-0.06471341488130111,-6.471341488130111,0.004187826065599404,0.06471341488130111
80,13,linCmt,focei,bobyqa,65,TVVc,structural_intercept,20,21.147459427098706,0.05737297135493531,5.737297135493531,0.003291657842094228,0.05737297135493531
80,13,linCmt,focei,bobyqa,65,TVQ,structural_other,1.8,1.830332059478449,0.01685114415469381,1.685114415469381,2.839610593222713e-4,0.01685114415469381
80,13,linCmt,focei,bobyqa,65,TVVp,structural_other,80,81.13681483133078,0.014210185391634766,1.4210185391634766,2.019293688646301e-4,0.014210185391634766
80,13,linCmt,focei,bobyqa,65,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,13,linCmt,focei,bobyqa,65,CLBW,covariate_beta,0.75,0.7793060685432296,0.03907475805763946,3.9074758057639456,0.0015268367172630597,0.03907475805763946
80,13,linCmt,focei,bobyqa,65,CLcrCL,covariate_beta,0.5,0.6300953379175018,0.26019067583500366,26.019067583500366,0.06769918779147596,0.26019067583500366
80,13,linCmt,focei,bobyqa,65,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,65,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,65,var_CL,structural_other,0.1,0.08281445788727938,-0.17185542112720623,-17.185542112720622,0.0295342857708094,0.17185542112720623
80,13,linCmt,focei,bobyqa,65,var_Vc,structural_other,0.1,0.07211194362127515,-0.2788805637872485,-27.88805637872485,0.07777436885829359,0.2788805637872485
80,13,linCmt,focei,bobyqa,65,cov_VcCL,structural_other,0.02,0.016230363258653353,-0.18848183706733235,-18.848183706733234,0.035525402904276415,0.18848183706733235
80,13,linCmt,focei,bobyqa,65,ResErr,structural_other,0.1,0.10049222266078868,0.004922226607886743,0.49222266078867427,2.422831477938823e-5,0.004922226607886743
80,13,linCmt,focei,bobyqa,66,TVCL,structural_intercept,0.6,0.5484785073592743,-0.0858691544012095,-8.58691544012095,0.007373511677578757,0.0858691544012095
80,13,linCmt,focei,bobyqa,66,TVVc,structural_intercept,20,21.060724864323767,0.05303624321618834,5.303624321618834,0.002812843094486684,0.05303624321618834
80,13,linCmt,focei,bobyqa,66,TVQ,structural_other,1.8,1.823191135375715,0.01288396409761947,1.288396409761947,1.6599653086874747e-4,0.01288396409761947
80,13,linCmt,focei,bobyqa,66,TVVp,structural_other,80,78.10551957037076,-0.023681005370365504,-2.3681005370365504,5.607900153512798e-4,0.023681005370365504
80,13,linCmt,focei,bobyqa,66,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,13,linCmt,focei,bobyqa,66,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,66,CLcrCL,covariate_beta,0.5,0.6713677534274183,0.34273550685483656,34.273550685483656,0.11746762765904172,0.34273550685483656
80,13,linCmt,focei,bobyqa,66,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,66,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,66,var_CL,structural_other,0.1,0.07779398743841881,-0.22206012561581195,-22.206012561581197,0.04931069938851018,0.22206012561581195
80,13,linCmt,focei,bobyqa,66,var_Vc,structural_other,0.1,0.14216278801591392,0.42162788015913916,42.16278801591392,0.1777700693274894,0.42162788015913916
80,13,linCmt,focei,bobyqa,66,cov_VcCL,structural_other,0.02,0.010900500266622088,-0.45497498666889563,-45.49749866688956,0.20700223849436175,0.45497498666889563
80,13,linCmt,focei,bobyqa,66,ResErr,structural_other,0.1,0.08820771779440874,-0.11792282205591267,-11.792282205591267,0.013905791961630444,0.11792282205591267
80,13,linCmt,focei,bobyqa,67,TVCL,structural_intercept,0.6,0.5620602195378461,-0.06323296743692308,-6.323296743692309,0.003998408170878975,0.06323296743692308
80,13,linCmt,focei,bobyqa,67,TVVc,structural_intercept,20,19.76631934981038,-0.011684032509480958,-1.1684032509480957,1.365166156826079e-4,0.011684032509480958
80,13,linCmt,focei,bobyqa,67,TVQ,structural_other,1.8,1.8672525999621798,0.03736255553454434,3.7362555534544337,0.0013959605560719098,0.03736255553454434
80,13,linCmt,focei,bobyqa,67,TVVp,structural_other,80,80.49057100173299,0.006132137521662351,0.6132137521662351,3.7603110584579273e-5,0.006132137521662351
80,13,linCmt,focei,bobyqa,67,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,13,linCmt,focei,bobyqa,67,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,67,CLcrCL,covariate_beta,0.5,0.4657362410313782,-0.06852751793724365,-6.852751793724366,0.004696020714639251,0.06852751793724365
80,13,linCmt,focei,bobyqa,67,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,67,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,67,var_CL,structural_other,0.1,0.07112584577789356,-0.2887415422210644,-28.87415422210644,0.08337167820419872,0.2887415422210644
80,13,linCmt,focei,bobyqa,67,var_Vc,structural_other,0.1,0.08332518918385279,-0.16674810816147217,-16.674810816147218,0.027804931575430025,0.16674810816147217
80,13,linCmt,focei,bobyqa,67,cov_VcCL,structural_other,0.02,0.0037547448965553243,-0.8122627551722338,-81.22627551722339,0.6597707834399882,0.8122627551722338
80,13,linCmt,focei,bobyqa,67,ResErr,structural_other,0.1,0.0994656401744486,-0.0053435982555140316,-0.5343598255514032,2.8554042316332602e-5,0.0053435982555140316
80,13,linCmt,focei,bobyqa,68,TVCL,structural_intercept,0.6,0.5812552350970367,-0.031241274838272142,-3.1241274838272144,9.760172535204561e-4,0.031241274838272142
80,13,linCmt,focei,bobyqa,68,TVVc,structural_intercept,20,22.383676456689514,0.1191838228344757,11.91838228344757,0.014204783625439693,0.1191838228344757
80,13,linCmt,focei,bobyqa,68,TVQ,structural_other,1.8,1.8393335903283843,0.02185199462688013,2.185199462688013,4.775096691731981e-4,0.02185199462688013
80,13,linCmt,focei,bobyqa,68,TVVp,structural_other,80,83.5868458751444,0.04483557343930507,4.4835573439305065,0.002010228645631318,0.04483557343930507
80,13,linCmt,focei,bobyqa,68,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,13,linCmt,focei,bobyqa,68,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,68,CLcrCL,covariate_beta,0.5,0.4189602250918769,-0.16207954981624617,-16.207954981624617,0.026269780468637025,0.16207954981624617
80,13,linCmt,focei,bobyqa,68,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,68,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,68,var_CL,structural_other,0.1,0.11815599232462795,0.18155992324627945,18.155992324627945,0.03296400572919489,0.18155992324627945
80,13,linCmt,focei,bobyqa,68,var_Vc,structural_other,0.1,0.08934649703950605,-0.10653502960493957,-10.653502960493958,0.011349712532925351,0.10653502960493957
80,13,linCmt,focei,bobyqa,68,cov_VcCL,structural_other,0.02,0.028101049680985077,0.4050524840492538,40.50524840492538,0.16406751483447102,0.4050524840492538
80,13,linCmt,focei,bobyqa,68,ResErr,structural_other,0.1,0.10019076816822667,0.0019076816822666265,0.19076816822666265,3.639249400855626e-6,0.0019076816822666265
80,13,linCmt,focei,bobyqa,69,TVCL,structural_intercept,0.6,0.5945852093902464,-0.009024651016255974,-0.9024651016255973,8.144432596520999e-5,0.009024651016255974
80,13,linCmt,focei,bobyqa,69,TVVc,structural_intercept,20,18.43892899639895,-0.07805355018005251,-7.805355018005251,0.006092356695709976,0.07805355018005251
80,13,linCmt,focei,bobyqa,69,TVQ,structural_other,1.8,1.8012030063932856,6.683368851586232e-4,0.06683368851586233,4.4667419206353073e-7,6.683368851586232e-4
80,13,linCmt,focei,bobyqa,69,TVVp,structural_other,80,79.37361200550188,-0.007829849931226462,-0.7829849931226462,6.130654994552704e-5,0.007829849931226462
80,13,linCmt,focei,bobyqa,69,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,13,linCmt,focei,bobyqa,69,CLBW,covariate_beta,0.75,0.7030204229089103,-0.06263943612145291,-6.263943612145291,0.003923698957613579,0.06263943612145291
80,13,linCmt,focei,bobyqa,69,CLcrCL,covariate_beta,0.5,0.4285033046313814,-0.14299339073723716,-14.299339073723715,0.02044710979453218,0.14299339073723716
80,13,linCmt,focei,bobyqa,69,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,69,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,69,var_CL,structural_other,0.1,0.08372591272839663,-0.1627408727160337,-16.27408727160337,0.026484591652376287,0.1627408727160337
80,13,linCmt,focei,bobyqa,69,var_Vc,structural_other,0.1,0.09142404671282928,-0.08575953287170729,-8.575953287170728,0.007354697478373443,0.08575953287170729
80,13,linCmt,focei,bobyqa,69,cov_VcCL,structural_other,0.02,0.015484627484558006,-0.22576862577209975,-22.576862577209976,0.05097147238302242,0.22576862577209975
80,13,linCmt,focei,bobyqa,69,ResErr,structural_other,0.1,0.0946996199669935,-0.053003800330065076,-5.300380033006507,0.0028094028494294065,0.053003800330065076
80,13,linCmt,focei,bobyqa,70,TVCL,structural_intercept,0.6,0.5190661307331407,-0.13488978211143218,-13.488978211143218,0.01819525331806965,0.13488978211143218
80,13,linCmt,focei,bobyqa,70,TVVc,structural_intercept,20,19.880728228388932,-0.0059635885805533915,-0.5963588580553392,3.5564388758106816e-5,0.0059635885805533915
80,13,linCmt,focei,bobyqa,70,TVQ,structural_other,1.8,1.8244118674165155,0.013562148564730814,1.3562148564730814,1.8393187369183006e-4,0.013562148564730814
80,13,linCmt,focei,bobyqa,70,TVVp,structural_other,80,80.67942888248774,0.008492861031096765,0.8492861031096764,7.2128688493522e-5,0.008492861031096765
80,13,linCmt,focei,bobyqa,70,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,13,linCmt,focei,bobyqa,70,CLBW,covariate_beta,0.75,0.9463765939001382,0.2618354585335176,26.18354585335176,0.06855780734545741,0.2618354585335176
80,13,linCmt,focei,bobyqa,70,CLcrCL,covariate_beta,0.5,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,70,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,70,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,70,var_CL,structural_other,0.1,0.08031479493585153,-0.19685205064148475,-19.685205064148477,0.038750729841757675,0.19685205064148475
80,13,linCmt,focei,bobyqa,70,var_Vc,structural_other,0.1,0.07135750524312566,-0.2864249475687434,-28.642494756874342,0.08203925058975742,0.2864249475687434
80,13,linCmt,focei,bobyqa,70,cov_VcCL,structural_other,0.02,0.001113924597313023,-0.9443037701343487,-94.43037701343488,0.891709610289945,0.9443037701343487
80,13,linCmt,focei,bobyqa,70,ResErr,structural_other,0.1,0.1020858704666375,0.02085870466637496,2.085870466637496,4.3508556035905255e-4,0.02085870466637496
80,13,linCmt,focei,bobyqa,71,TVCL,structural_intercept,0.6,0.5680462028002179,-0.053256328666303476,-5.325632866630348,0.002836236543013337,0.053256328666303476
80,13,linCmt,focei,bobyqa,71,TVVc,structural_intercept,20,20.42221709006116,0.021110854503058007,2.1110854503058007,4.4566817784928454e-4,0.021110854503058007
80,13,linCmt,focei,bobyqa,71,TVQ,structural_other,1.8,1.8295240901657024,0.01640227231427908,1.640227231427908,2.6903453707176605e-4,0.01640227231427908
80,13,linCmt,focei,bobyqa,71,TVVp,structural_other,80,79.77665744039999,-0.0027917819950001644,-0.27917819950001643,7.794046707607099e-6,0.0027917819950001644
80,13,linCmt,focei,bobyqa,71,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,13,linCmt,focei,bobyqa,71,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,71,CLcrCL,covariate_beta,0.5,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,71,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,71,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,71,var_CL,structural_other,0.1,0.1039780534147932,0.03978053414793195,3.978053414793195,0.00158249089709478,0.03978053414793195
80,13,linCmt,focei,bobyqa,71,var_Vc,structural_other,0.1,0.1302952664471534,0.30295266447153385,30.295266447153384,0.09178031691040177,0.30295266447153385
80,13,linCmt,focei,bobyqa,71,cov_VcCL,structural_other,0.02,0.028356680998079888,0.41783404990399436,41.78340499039944,0.17458529325917366,0.41783404990399436
80,13,linCmt,focei,bobyqa,71,ResErr,structural_other,0.1,0.09407264664167084,-0.05927353358329168,-5.927353358329168,0.003513351783449607,0.05927353358329168
80,13,linCmt,focei,bobyqa,72,TVCL,structural_intercept,0.6,0.5986906236440313,-0.0021822939266145465,-0.21822939266145464,4.762406782138735e-6,0.0021822939266145465
80,13,linCmt,focei,bobyqa,72,TVVc,structural_intercept,20,20.171963615229796,0.008598180761489794,0.8598180761489793,7.39287124072532e-5,0.008598180761489794
80,13,linCmt,focei,bobyqa,72,TVQ,structural_other,1.8,1.835091480783199,0.01949526710177723,1.949526710177723,3.8006543936963753e-4,0.01949526710177723
80,13,linCmt,focei,bobyqa,72,TVVp,structural_other,80,81.36050427089174,0.017006303386146726,1.7006303386146726,2.892143548616656e-4,0.017006303386146726
80,13,linCmt,focei,bobyqa,72,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
80,13,linCmt,focei,bobyqa,72,CLBW,covariate_beta,0.75,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,72,CLcrCL,covariate_beta,0.5,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,72,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,72,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,13,linCmt,focei,bobyqa,72,var_CL,structural_other,0.1,0.07790091066512994,-0.22099089334870065,-22.099089334870065,0.048836974943056784,0.22099089334870065
80,13,linCmt,focei,bobyqa,72,var_Vc,structural_other,0.1,0.10410094343279985,0.04100943432799847,4.1009434327998475,0.0016817737039024195,0.04100943432799847
80,13,linCmt,focei,bobyqa,72,cov_VcCL,structural_other,0.02,0.018633563839950927,-0.06832180800245366,-6.832180800245366,0.004667869448724141,0.06832180800245366
80,13,linCmt,focei,bobyqa,72,ResErr,structural_other,0.1,0.10105705312409789,0.01057053124097887,1.0570531240978869,1.1173613071651029e-4,0.01057053124097887
80,13,linCmt,focei,bobyqa,73,TVCL,structural_intercept,0.6,0.5600945295378292,-0.06650911743695125,-6.650911743695125,0.004423462702242172,0.06650911743695125
80,13,linCmt,focei,bobyqa,73,TVVc,structural_intercept,20,19.01914555012279,-0.049042722493860505,-4.90427224938605,0.0024051886296098113,0.049042722493860505
80,13,linCmt,focei,bobyqa,73,TVQ,structural_other,1.8,1.8496678432121967,0.02759324622899813,2.759324622899813,7.613872374541196e-4,0.02759324622899813
80,13,linCmt,focei,bobyqa,73,TVVp,structural_other,80,81.99023311811898,0.024877913976487243,2.4877913976487243,6.189106038214993e-4,0.024877913976487243
80,13,linCmt,focei,bobyqa,73,TVKA,structural_other,0.7,0.7000000000000003,4.758098676964956e-16,4.7580986769649564e-14,2.263950301973567e-31,4.758098676964956e-16
